timestamp,date_utc,open,high,low,close,volume,pool_address,dex,fee_tier,base_token,quote_token,source
1730620800,2024-11-03T08:00:00+00:00Z,0.000523191711063423,0.000523191711063423,0.000520214915081512,0.000520214915081512,1.0194729242130933,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730624400,2024-11-03T09:00:00+00:00Z,0.000520214915081512,0.000520214915081512,0.000517015711590107,0.000517015711590107,1.2400217124218214,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730628000,2024-11-03T10:00:00+00:00Z,0.000517015711590107,0.000522590692435582,0.000516586328800557,0.000519880023270845,1.3275333472289943,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730631600,2024-11-03T11:00:00+00:00Z,0.000519880023270845,0.000519880023270845,0.000515636920877916,0.000515636920877916,1.668209887958882,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730635200,2024-11-03T12:00:00+00:00Z,0.000515636920877916,0.000515636920877916,0.000514626720428289,0.000514626720428289,0.13488470436545585,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730638800,2024-11-03T13:00:00+00:00Z,0.000514626720428289,0.000514626720428289,0.000499902495409731,0.000499902495409731,10.124770426790993,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730642400,2024-11-03T14:00:00+00:00Z,0.000499902495409731,0.000502223389044006,0.000494175224987462,0.000494175224987462,4.75956999430225,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730646000,2024-11-03T15:00:00+00:00Z,0.000494175224987462,0.00050519672472056,0.000491980535705873,0.000499901282529262,15.843907666765777,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730649600,2024-11-03T16:00:00+00:00Z,0.000499901282529262,0.000501374780878174,0.000497302452050303,0.000497302452050303,1.4942140172515255,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730653200,2024-11-03T17:00:00+00:00Z,0.000497302452050303,0.000502676959043416,0.000497302452050303,0.000500304737203356,1.0792159355790374,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730656800,2024-11-03T18:00:00+00:00Z,0.000500304737203356,0.00050365270928215,0.000500082924377147,0.000500082924377147,1.1484610862628841,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730660400,2024-11-03T19:00:00+00:00Z,0.000500082924377147,0.000505965868135853,0.000499082941519487,0.000505965868135853,2.0455325386871426,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730664000,2024-11-03T20:00:00+00:00Z,0.000505965868135853,0.000507839720753723,0.000502887359793689,0.000505410554462137,0.942038487759652,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730667600,2024-11-03T21:00:00+00:00Z,0.000505410554462137,0.000512511797398877,0.000505410554462137,0.000509119944673662,2.267259549450142,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730671200,2024-11-03T22:00:00+00:00Z,0.000509119944673662,0.000512742849784375,0.000509102213062192,0.0005102244412919,0.42094154031064235,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730674800,2024-11-03T23:00:00+00:00Z,0.0005102244412919,0.000515700401702329,0.0005102244412919,0.000515700401702329,1.1763159884590502,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730678400,2024-11-04T00:00:00+00:00Z,0.000515700401702329,0.000515700401702329,0.000511757422571042,0.000514487299094768,1.72388300210938,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730682000,2024-11-04T01:00:00+00:00Z,0.000514487299094768,0.000519624200243137,0.000512542594922855,0.000517174881281733,4.142637358684439,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730685600,2024-11-04T02:00:00+00:00Z,0.000517174881281733,0.000520883463967028,0.000517174881281733,0.000520883463967028,0.825617741577648,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730689200,2024-11-04T03:00:00+00:00Z,0.000520883463967028,0.000522511832069297,0.000518326636284143,0.000518326636284143,3.3045694004462343,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730692800,2024-11-04T04:00:00+00:00Z,0.000518326636284143,0.000518326636284143,0.000517529891155379,0.000517529891155379,0.12798318678928158,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730696400,2024-11-04T05:00:00+00:00Z,0.000517529891155379,0.000517529891155379,0.00051065640536798,0.00051065640536798,5.191520312854803,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730700000,2024-11-04T06:00:00+00:00Z,0.00051065640536798,0.00051065640536798,0.00051065640536798,0.00051065640536798,0.0,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730703600,2024-11-04T07:00:00+00:00Z,0.00051065640536798,0.000513706813733658,0.00051065640536798,0.000510729401911785,1.601926031403174,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730707200,2024-11-04T08:00:00+00:00Z,0.000510729401911785,0.000513797279555562,0.00051013092493352,0.000513797279555562,0.8831398864647311,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730710800,2024-11-04T09:00:00+00:00Z,0.000513797279555562,0.000513797279555562,0.000509997022851078,0.000509997022851078,0.9188464564664686,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730714400,2024-11-04T10:00:00+00:00Z,0.000509997022851078,0.000517118324693608,0.000509979698949496,0.00051267982314826,4.265765603925887,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730718000,2024-11-04T11:00:00+00:00Z,0.00051267982314826,0.000514787468122645,0.00051101712639705,0.000512154085069728,2.291051097217285,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730721600,2024-11-04T12:00:00+00:00Z,0.000512154085069728,0.000512154085069728,0.000510524945202051,0.000510524945202051,1.1247896373499282,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730725200,2024-11-04T13:00:00+00:00Z,0.000510524945202051,0.000510524945202051,0.000509231783429049,0.000509231783429049,0.8943787957193735,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730728800,2024-11-04T14:00:00+00:00Z,0.000509231783429049,0.000509231783429049,0.000508245747585772,0.000508245747585772,1.2566753872579886,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730732400,2024-11-04T15:00:00+00:00Z,0.000508245747585772,0.000513231771957328,0.000508245747585772,0.000511150734724909,2.630404134618555,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730736000,2024-11-04T16:00:00+00:00Z,0.000511150734724909,0.000511150734724909,0.000508045508635065,0.000510332824317933,2.85329038712489,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730739600,2024-11-04T17:00:00+00:00Z,0.000510332824317933,0.000511429889030031,0.000510332824317933,0.000511429889030031,1.398817281606354,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730743200,2024-11-04T18:00:00+00:00Z,0.000511429889030031,0.000511429889030031,0.000507909843148443,0.000507909843148443,1.4777603202434666,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730746800,2024-11-04T19:00:00+00:00Z,0.000507909843148443,0.000510386806769393,0.000507909843148443,0.000510386806769393,0.1233682070731478,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730750400,2024-11-04T20:00:00+00:00Z,0.000510386806769393,0.000510386806769393,0.000506373217978758,0.000506373217978758,1.224997144581926,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730754000,2024-11-04T21:00:00+00:00Z,0.000506373217978758,0.000508481529774607,0.000504440665219421,0.000504440665219421,1.677617823677951,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730757600,2024-11-04T22:00:00+00:00Z,0.000504440665219421,0.000511878744253056,0.000504440665219421,0.000511878744253056,5.1252869404304375,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730761200,2024-11-04T23:00:00+00:00Z,0.000511878744253056,0.000511878744253056,0.000508413253639598,0.000508413253639598,1.4500474437255728,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730764800,2024-11-05T00:00:00+00:00Z,0.000508413253639598,0.000517294926510843,0.000508413253639598,0.000514817440483599,5.813975676589643,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730768400,2024-11-05T01:00:00+00:00Z,0.000514817440483599,0.000517418129653085,0.000513546800410342,0.000514312881419456,3.833940935207317,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730772000,2024-11-05T02:00:00+00:00Z,0.000514312881419456,0.000516477513604037,0.000510209635849558,0.000512717579749111,6.902359254465006,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730775600,2024-11-05T03:00:00+00:00Z,0.000512717579749111,0.000516371980876815,0.000512339577720797,0.000512339577720797,2.1038662013776843,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730779200,2024-11-05T04:00:00+00:00Z,0.000512339577720797,0.000517232708041935,0.000512316638415844,0.000514410762869158,1.8627556469037505,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730782800,2024-11-05T05:00:00+00:00Z,0.000514410762869158,0.000514410762869158,0.000514107434397964,0.000514107434397964,0.16534170347292157,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730786400,2024-11-05T06:00:00+00:00Z,0.000514107434397964,0.000517772274083999,0.00050651096330224,0.00051664634900069,38.990914078687325,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730790000,2024-11-05T07:00:00+00:00Z,0.00051664634900069,0.000517145948178617,0.00051405743451021,0.000517145948178617,0.02331403793580018,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730793600,2024-11-05T08:00:00+00:00Z,0.000517145948178617,0.000517381645335069,0.000513644500387649,0.000513644500387649,0.9355557740839471,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730797200,2024-11-05T09:00:00+00:00Z,0.000513644500387649,0.000518080429188725,0.000512988124213851,0.000518080429188725,2.867898084479702,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730800800,2024-11-05T10:00:00+00:00Z,0.000518080429188725,0.000518080429188725,0.000515713651107946,0.000515713651107946,0.01131618349113802,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730804400,2024-11-05T11:00:00+00:00Z,0.000515713651107946,0.000515713651107946,0.000515409959224837,0.000515409959224837,0.2318286210032448,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730808000,2024-11-05T12:00:00+00:00Z,0.000515409959224837,0.000518867764636223,0.000515409959224837,0.000516138037833436,0.5524275707064257,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730811600,2024-11-05T13:00:00+00:00Z,0.000516138037833436,0.000516138037833436,0.000516106584411583,0.000516106584411583,0.02290201895913982,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730815200,2024-11-05T14:00:00+00:00Z,0.000516106584411583,0.000530351451868154,0.000516106584411583,0.000530351451868154,8.870790564112307,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730818800,2024-11-05T15:00:00+00:00Z,0.000530351451868154,0.000530351451868154,0.000525867791009718,0.000525867791009718,2.046740397563702,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730822400,2024-11-05T16:00:00+00:00Z,0.000525867791009718,0.000532540274408024,0.000525867791009718,0.000530348935692918,4.069858446254122,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730826000,2024-11-05T17:00:00+00:00Z,0.000530348935692918,0.000530348935692918,0.000529495274476968,0.000529495274476968,1.0136577707329273,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730829600,2024-11-05T18:00:00+00:00Z,0.000529495274476968,0.000529495274476968,0.000529495274476968,0.000529495274476968,0.0,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730833200,2024-11-05T19:00:00+00:00Z,0.000529495274476968,0.000534544302087091,0.000529495274476968,0.000532107544989477,3.234640185218003,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730836800,2024-11-05T20:00:00+00:00Z,0.000532107544989477,0.000532107544989477,0.000532081260796832,0.000532081260796832,0.01308424051066906,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730840400,2024-11-05T21:00:00+00:00Z,0.000532081260796832,0.000537959128837172,0.000532030926868489,0.000535481948405553,3.6937760805794553,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730844000,2024-11-05T22:00:00+00:00Z,0.000535481948405553,0.000537211572000755,0.000533342610381336,0.000537211572000755,10.685289306400358,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730847600,2024-11-05T23:00:00+00:00Z,0.000537211572000755,0.000537543987499598,0.000534225974843738,0.000537543987499598,2.615902730229516,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730851200,2024-11-06T00:00:00+00:00Z,0.000537543987499598,0.000544964991986097,0.000536818478678357,0.000542777776120693,6.688979927092665,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730854800,2024-11-06T01:00:00+00:00Z,0.000542777776120693,0.000542777776120693,0.000541610115215015,0.000541610115215015,1.1521275740043,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730858400,2024-11-06T02:00:00+00:00Z,0.000541610115215015,0.000541610115215015,0.000537644675840593,0.000537644675840593,1.4366990436589078,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730862000,2024-11-06T03:00:00+00:00Z,0.000537644675840593,0.00054158718059907,0.000535475949184197,0.000540433502936497,4.328529404659172,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730865600,2024-11-06T04:00:00+00:00Z,0.000540433502936497,0.000540830451092398,0.000535586597571953,0.000540830451092398,6.067172972588804,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730869200,2024-11-06T05:00:00+00:00Z,0.000540830451092398,0.000561817846228782,0.000540830451092398,0.000553112598777132,19.67435535574464,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730872800,2024-11-06T06:00:00+00:00Z,0.000553112598777132,0.000553112598777132,0.000544790598816615,0.000544790598816615,0.0409137739711278,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730876400,2024-11-06T07:00:00+00:00Z,0.000544790598816615,0.00054952003446046,0.000544790598816615,0.000547613620887786,1.5749501011448912,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730880000,2024-11-06T08:00:00+00:00Z,0.000547613620887786,0.000547613620887786,0.000538210563726598,0.000538210563726598,4.6516215762190045,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730883600,2024-11-06T09:00:00+00:00Z,0.000538210563726598,0.000542119625735063,0.000538089483279683,0.000542119625735063,1.2312522100635723,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730887200,2024-11-06T10:00:00+00:00Z,0.000542119625735063,0.000543603817950786,0.000539493430567631,0.000540942877049449,1.7204028092599988,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730890800,2024-11-06T11:00:00+00:00Z,0.000540942877049449,0.000540942877049449,0.00053939526926447,0.00053939526926447,0.830600818296892,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730894400,2024-11-06T12:00:00+00:00Z,0.00053939526926447,0.000544479890060442,0.00053939526926447,0.000539671814612364,2.6225876178149234,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730898000,2024-11-06T13:00:00+00:00Z,0.000539671814612364,0.000541802322307529,0.000538587889329316,0.000538587889329316,0.067294249153737,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730901600,2024-11-06T14:00:00+00:00Z,0.000538587889329316,0.000541876021145349,0.000538490487106611,0.000538490487106611,0.1618192455513315,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730905200,2024-11-06T15:00:00+00:00Z,0.000538490487106611,0.000540594902870832,0.000536094584587233,0.000540594902870832,2.533265763771719,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730908800,2024-11-06T16:00:00+00:00Z,0.000540594902870832,0.000549516207188373,0.000540594902870832,0.00054625587148814,5.502055770663599,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730912400,2024-11-06T17:00:00+00:00Z,0.00054625587148814,0.000548344299468067,0.000541696205705488,0.000541696205705488,2.6443605288910805,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730916000,2024-11-06T18:00:00+00:00Z,0.000541696205705488,0.000541696205705488,0.000541696205705488,0.000541696205705488,0.0,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730919600,2024-11-06T19:00:00+00:00Z,0.000541696205705488,0.000541696205705488,0.000541696205705488,0.000541696205705488,0.0,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730923200,2024-11-06T20:00:00+00:00Z,0.000541696205705488,0.000546549750254733,0.000541696205705488,0.00054223016589294,2.956076029621274,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730926800,2024-11-06T21:00:00+00:00Z,0.00054223016589294,0.000549778960346772,0.00054223016589294,0.000549778960346772,2.89704378944462,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730930400,2024-11-06T22:00:00+00:00Z,0.000549778960346772,0.000567041539340028,0.000547636418587901,0.000567041539340028,11.653897728444216,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730934000,2024-11-06T23:00:00+00:00Z,0.000567041539340028,0.000567041539340028,0.000558956321986521,0.000558956321986521,3.60606473278678,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730937600,2024-11-07T00:00:00+00:00Z,0.000558956321986521,0.000568065412194574,0.000558956321986521,0.000561982331136498,12.852236995343134,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730941200,2024-11-07T01:00:00+00:00Z,0.000561982331136498,0.000581045251001621,0.000561982331136498,0.000562549176392904,35.54179600094189,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730944800,2024-11-07T02:00:00+00:00Z,0.000562549176392904,0.000565317389078599,0.000556563030550145,0.000565317389078599,17.643519126398765,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730948400,2024-11-07T03:00:00+00:00Z,0.000565317389078599,0.000565317389078599,0.000554993979544086,0.000554993979544086,9.551408388334679,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730952000,2024-11-07T04:00:00+00:00Z,0.000554993979544086,0.000554993979544086,0.000549043585310497,0.000549043585310497,5.598325100175968,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730955600,2024-11-07T05:00:00+00:00Z,0.000549043585310497,0.000553350318507947,0.000546077181806222,0.000553350318507947,9.830229248787873,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730959200,2024-11-07T06:00:00+00:00Z,0.000553350318507947,0.000557494174593627,0.000550814628464937,0.000557494174593627,9.33706958271233,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730962800,2024-11-07T07:00:00+00:00Z,0.000557494174593627,0.000559119889654699,0.000556551892511315,0.000556551892511315,1.754407573439313,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730966400,2024-11-07T08:00:00+00:00Z,0.000556551892511315,0.000561959505821243,0.000556551892511315,0.000561959505821243,4.40916627122893,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730970000,2024-11-07T09:00:00+00:00Z,0.000561959505821243,0.000561959505821243,0.000556652109459604,0.000557013899345724,9.478627392156518,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730973600,2024-11-07T10:00:00+00:00Z,0.000557013899345724,0.000560713031578084,0.000555435465392563,0.000560713031578084,7.7058647787819785,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730977200,2024-11-07T11:00:00+00:00Z,0.000560713031578084,0.000561515855835728,0.000558125759982095,0.000561515855835728,0.20741290585031832,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730980800,2024-11-07T12:00:00+00:00Z,0.000561515855835728,0.000561515855835728,0.000557848469105943,0.000557848469105943,0.510866499177106,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730984400,2024-11-07T13:00:00+00:00Z,0.000557848469105943,0.000557848469105943,0.000552430259766081,0.000552430259766081,6.257739396589756,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730988000,2024-11-07T14:00:00+00:00Z,0.000552430259766081,0.000552430259766081,0.000548165922473325,0.000550911322181003,6.174470026541698,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730991600,2024-11-07T15:00:00+00:00Z,0.000550911322181003,0.000554572954859372,0.000550911322181003,0.000554572954859372,3.20656143285864,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730995200,2024-11-07T16:00:00+00:00Z,0.000554572954859372,0.000554572954859372,0.000545978131643755,0.000545978131643755,19.0642243348576,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1730998800,2024-11-07T17:00:00+00:00Z,0.000545978131643755,0.000553107668679453,0.000545978131643755,0.000549455014946088,5.30693803757172,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1731002400,2024-11-07T18:00:00+00:00Z,0.000549455014946088,0.000549455014946088,0.000542303471748676,0.000542303471748676,7.650545007374052,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
