timestamp,date_utc,open,high,low,close,volume,pool_address,dex,fee_tier,base_token,quote_token,source
1740096000,2025-02-21T00:00:00+00:00Z,0.000715837811699869,0.000721298681049098,0.00070922162087299,0.00070922162087299,34.18246514639344,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740099600,2025-02-21T01:00:00+00:00Z,0.00070922162087299,0.000721044407683056,0.000703617246624703,0.000721044407683056,56.16653821971358,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740103200,2025-02-21T02:00:00+00:00Z,0.000721044407683056,0.000726827877648752,0.000716982739776704,0.000721871752998817,21.62214119245315,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740106800,2025-02-21T03:00:00+00:00Z,0.000721871752998817,0.000735385520632888,0.000721871752998817,0.000729664571174389,71.31306096027937,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740110400,2025-02-21T04:00:00+00:00Z,0.000729664571174389,0.000749753554500745,0.000723425691251707,0.000723425691251707,109.245933350994,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740114000,2025-02-21T05:00:00+00:00Z,0.000723425691251707,0.00072766609018993,0.000716934255073553,0.000720578972595606,51.38596421959744,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740117600,2025-02-21T06:00:00+00:00Z,0.000720578972595606,0.000720578972595606,0.000715209029645762,0.000715209029645762,16.005723923826093,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740121200,2025-02-21T07:00:00+00:00Z,0.000715209029645762,0.000719968160472417,0.000713924141601229,0.000713924141601229,16.55275572881477,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740124800,2025-02-21T08:00:00+00:00Z,0.000713924141601229,0.000720853736483847,0.000713153594833531,0.000715157342339097,24.055384592310684,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740128400,2025-02-21T09:00:00+00:00Z,0.000715157342339097,0.000733041087454457,0.000712073461529586,0.000720972302398564,115.32978864156877,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740132000,2025-02-21T10:00:00+00:00Z,0.000720972302398564,0.000735319788190156,0.000716071184060352,0.000731301075948472,59.003375382169125,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740135600,2025-02-21T11:00:00+00:00Z,0.000731301075948472,0.000735711178299245,0.000714530071083574,0.000714530071083574,74.30383076487303,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740139200,2025-02-21T12:00:00+00:00Z,0.000714530071083574,0.000746897322414176,0.000714149475340309,0.000746897322414176,95.10595990292451,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740142800,2025-02-21T13:00:00+00:00Z,0.000746897322414176,0.000749048368274762,0.00072080572397019,0.00072080572397019,94.37323851764117,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740146400,2025-02-21T14:00:00+00:00Z,0.00072080572397019,0.000723579529508966,0.000712952074281322,0.000719219718617028,40.43734085525672,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740150000,2025-02-21T15:00:00+00:00Z,0.000719219718617028,0.000724433997202656,0.000704505537143626,0.00070894873229722,116.20922560643771,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740153600,2025-02-21T16:00:00+00:00Z,0.00070894873229722,0.000729587952611608,0.000708368724147353,0.000727393859952706,73.72783923448839,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740157200,2025-02-21T17:00:00+00:00Z,0.000727393859952706,0.000732426747700005,0.000720641417144497,0.000728304162897997,47.54522244459988,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740160800,2025-02-21T18:00:00+00:00Z,0.000728304162897997,0.000738635839640858,0.000728077438790243,0.000736509166165031,97.09353237643258,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740164400,2025-02-21T19:00:00+00:00Z,0.000736509166165031,0.000740913055783387,0.000726427121109971,0.000734697948847849,58.327707158524795,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740168000,2025-02-21T20:00:00+00:00Z,0.000734697948847849,0.000744056189158832,0.000734697948847849,0.000743417827500365,46.579089461965246,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740171600,2025-02-21T21:00:00+00:00Z,0.000743417827500365,0.000746044716533535,0.000736363678357738,0.000742191122804445,54.4196114632806,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740175200,2025-02-21T22:00:00+00:00Z,0.000742191122804445,0.000751608892851129,0.000739392289563902,0.000751481538360728,54.58194181849467,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740178800,2025-02-21T23:00:00+00:00Z,0.000751481538360728,0.000754694973240509,0.000738529069473866,0.000738529069473866,53.57592791458723,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740182400,2025-02-22T00:00:00+00:00Z,0.000738529069473866,0.000738529069473866,0.000722605544061154,0.000722605544061154,79.04184850708728,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740186000,2025-02-22T01:00:00+00:00Z,0.000722605544061154,0.000736601418460076,0.000722605544061154,0.000729828182254618,35.92683925700225,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740189600,2025-02-22T02:00:00+00:00Z,0.000729828182254618,0.000729828182254618,0.000720954469655553,0.000720954469655553,32.06809412825795,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740193200,2025-02-22T03:00:00+00:00Z,0.000720954469655553,0.000730398809166879,0.000712922590274853,0.000730398809166879,107.88750784744796,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740196800,2025-02-22T04:00:00+00:00Z,0.000730398809166879,0.00073966419520435,0.000730398809166879,0.000734222259449061,32.33918229826414,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740200400,2025-02-22T05:00:00+00:00Z,0.000734222259449061,0.000750315868808048,0.000734222259449061,0.0007455222231391,48.82532971554659,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740204000,2025-02-22T06:00:00+00:00Z,0.0007455222231391,0.000751392593330049,0.000737025991211528,0.000737025991211528,45.42371998804011,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740207600,2025-02-22T07:00:00+00:00Z,0.000737025991211528,0.000744887949253747,0.000727035390018358,0.000727035390018358,62.177201119237345,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740211200,2025-02-22T08:00:00+00:00Z,0.000727035390018358,0.000730457001837005,0.000719736846481754,0.000719829794492464,29.72973328406049,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740214800,2025-02-22T09:00:00+00:00Z,0.000719829794492464,0.000741643004021351,0.000718662711053975,0.000741643004021351,67.9345337543207,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740218400,2025-02-22T10:00:00+00:00Z,0.000741643004021351,0.000755167922340398,0.000728058590064696,0.000728058590064696,142.80477652603363,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740222000,2025-02-22T11:00:00+00:00Z,0.000728058590064696,0.000742133219514026,0.000727493400159842,0.000734879277509834,42.04231879898719,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740225600,2025-02-22T12:00:00+00:00Z,0.000734879277509834,0.00074802995016237,0.000732672804788769,0.00074802995016237,46.072182841557094,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740229200,2025-02-22T13:00:00+00:00Z,0.00074802995016237,0.000761473216768651,0.000734039161075387,0.000734039161075387,103.2343556320937,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740232800,2025-02-22T14:00:00+00:00Z,0.000734039161075387,0.000743801957242377,0.000734039161075387,0.000743801957242377,38.731682053033786,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740236400,2025-02-22T15:00:00+00:00Z,0.000743801957242377,0.000748550381254587,0.000736555037977074,0.000748550381254587,58.49382224848636,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740240000,2025-02-22T16:00:00+00:00Z,0.000748550381254587,0.00075544616430933,0.000739070360315022,0.000743106455383081,81.2663022469638,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740243600,2025-02-22T17:00:00+00:00Z,0.000743106455383081,0.000745868028264854,0.000731457611683992,0.000736091053072378,37.123543717840285,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740247200,2025-02-22T18:00:00+00:00Z,0.000736091053072378,0.000743427168102144,0.000728999065309262,0.000728999065309262,51.295058829745166,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740250800,2025-02-22T19:00:00+00:00Z,0.000728999065309262,0.000728999065309262,0.00072032598511952,0.000720593866276646,27.804779497428765,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740254400,2025-02-22T20:00:00+00:00Z,0.000720593866276646,0.000721345414639852,0.000707748032139719,0.000707748032139719,37.36859905962088,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740258000,2025-02-22T21:00:00+00:00Z,0.000707748032139719,0.000713402591862995,0.000707184745206347,0.000709113274935455,7.653955432115073,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740261600,2025-02-22T22:00:00+00:00Z,0.000709113274935455,0.00071253297246702,0.000706614002527795,0.000708273643886431,12.566102801183481,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740265200,2025-02-22T23:00:00+00:00Z,0.000708273643886431,0.000708273643886431,0.000705820609184737,0.000705820609184737,8.12342148285821,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740268800,2025-02-23T00:00:00+00:00Z,0.000705820609184737,0.000711266460144002,0.000705820609184737,0.000707609322766667,8.488427168577442,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740272400,2025-02-23T01:00:00+00:00Z,0.000707609322766667,0.000714830272170795,0.000705614142698724,0.00071112478156483,29.825057599090666,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740276000,2025-02-23T02:00:00+00:00Z,0.00071112478156483,0.000716000291725138,0.000709310959367245,0.000716000291725138,13.630779060524427,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740279600,2025-02-23T03:00:00+00:00Z,0.000716000291725138,0.000717454305691467,0.000711045203940971,0.000711045203940971,13.47397218592562,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740283200,2025-02-23T04:00:00+00:00Z,0.000711045203940971,0.000711045203940971,0.000701864763388102,0.000701864763388102,26.020912989549224,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740286800,2025-02-23T05:00:00+00:00Z,0.000701864763388102,0.000701864763388102,0.000695086185895911,0.000695086185895911,20.49294275818232,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740290400,2025-02-23T06:00:00+00:00Z,0.000695086185895911,0.000695086185895911,0.000694321800844153,0.000694321800844153,3.426370428483381,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740294000,2025-02-23T07:00:00+00:00Z,0.000694321800844153,0.000726840944536846,0.000692432031307228,0.000726840944536846,114.00756289982843,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740297600,2025-02-23T08:00:00+00:00Z,0.000726840944536846,0.000726840944536846,0.000697714141844961,0.000701633367836159,76.44897991153182,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740301200,2025-02-23T09:00:00+00:00Z,0.000701633367836159,0.000706599435976456,0.000699250158105676,0.000705364315857399,30.448793603111145,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740304800,2025-02-23T10:00:00+00:00Z,0.000705364315857399,0.000719600973942451,0.000702194693911168,0.000709085747618362,83.94801726100933,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740308400,2025-02-23T11:00:00+00:00Z,0.000709085747618362,0.000717113436997968,0.000698074036685397,0.000698074036685397,70.20917086793716,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740312000,2025-02-23T12:00:00+00:00Z,0.000698074036685397,0.000705047749476471,0.000692313176795534,0.000700021896446982,56.10673750858801,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740315600,2025-02-23T13:00:00+00:00Z,0.000700021896446982,0.000709093799499418,0.000695577175878143,0.000695577175878143,43.19433076433853,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740319200,2025-02-23T14:00:00+00:00Z,0.000695577175878143,0.000704221758460235,0.000692186904730796,0.000692186904730796,45.790213433866164,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740322800,2025-02-23T15:00:00+00:00Z,0.000692186904730796,0.000700203531043874,0.000691833151293829,0.000695291714096036,40.58060005345458,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740326400,2025-02-23T16:00:00+00:00Z,0.000695291714096036,0.000695291714096036,0.000687586195596676,0.000687586195596676,29.057172648628924,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740330000,2025-02-23T17:00:00+00:00Z,0.000687586195596676,0.000691412288083522,0.000685541699379196,0.000690987672584422,24.076121142239245,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740333600,2025-02-23T18:00:00+00:00Z,0.000690987672584422,0.000690987672584422,0.00068321750016457,0.00068321750016457,12.993635169035851,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740337200,2025-02-23T19:00:00+00:00Z,0.00068321750016457,0.00068321750016457,0.000677253519256421,0.000677253519256421,17.30206886818531,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740340800,2025-02-23T20:00:00+00:00Z,0.000677253519256421,0.000677253519256421,0.000669224064451427,0.000669224064451427,24.213236837522327,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740344400,2025-02-23T21:00:00+00:00Z,0.000669224064451427,0.000669224064451427,0.000668204057103559,0.000668204057103559,3.647416,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740348000,2025-02-23T22:00:00+00:00Z,0.000668204057103559,0.000668204057103559,0.000665350196345746,0.000665350196345746,7.892442427038519,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740351600,2025-02-23T23:00:00+00:00Z,0.000665350196345746,0.0006732642849174,0.000664304415618253,0.0006732642849174,19.921354056792705,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740355200,2025-02-24T00:00:00+00:00Z,0.0006732642849174,0.000683613937371765,0.000671230340398851,0.00067693530932814,65.00149447265578,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740358800,2025-02-24T01:00:00+00:00Z,0.00067693530932814,0.00067693530932814,0.000662244452891133,0.000662244452891133,33.10190790353686,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740362400,2025-02-24T02:00:00+00:00Z,0.000662244452891133,0.00066796651529532,0.000662244452891133,0.00066796651529532,5.947170111014798,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740366000,2025-02-24T03:00:00+00:00Z,0.00066796651529532,0.00066796651529532,0.000660202574370184,0.000660202574370184,12.324242696715471,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740369600,2025-02-24T04:00:00+00:00Z,0.000660202574370184,0.000661539003148762,0.00065332369321386,0.000655476258285536,30.201460851455273,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740373200,2025-02-24T05:00:00+00:00Z,0.000655476258285536,0.000664654732790469,0.00065537411329345,0.000657584895283818,47.7160179030345,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740376800,2025-02-24T06:00:00+00:00Z,0.000657584895283818,0.000662647716597748,0.000653794670189615,0.000653794670189615,18.07093294639615,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740380400,2025-02-24T07:00:00+00:00Z,0.000653794670189615,0.00065766385546531,0.000631990325428358,0.000638988455711119,81.51332166732365,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740384000,2025-02-24T08:00:00+00:00Z,0.000638988455711119,0.000638988455711119,0.000627972185937204,0.000627972185937204,29.96674887322215,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740387600,2025-02-24T09:00:00+00:00Z,0.000627972185937204,0.000633955256514421,0.000627112160236363,0.000633234897036938,13.292867680892943,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740391200,2025-02-24T10:00:00+00:00Z,0.000633234897036938,0.000642007931489408,0.000625695509907725,0.000640317441865446,54.00977552969652,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740394800,2025-02-24T11:00:00+00:00Z,0.000640317441865446,0.000651831440867816,0.000634292327964287,0.000643308484658374,73.48168592148589,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740398400,2025-02-24T12:00:00+00:00Z,0.000643308484658374,0.000644858103377725,0.000639518432792355,0.000644826408817568,5.000064850156294,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740402000,2025-02-24T13:00:00+00:00Z,0.000644826408817568,0.000649895353950271,0.000640578757676629,0.000645236618344159,30.225619124267293,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740405600,2025-02-24T14:00:00+00:00Z,0.000645236618344159,0.000648205613541252,0.000640885777371336,0.000641135374868296,25.741900698990523,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740409200,2025-02-24T15:00:00+00:00Z,0.000641135374868296,0.000648164239411743,0.000641135374868296,0.000646471948526801,31.948726276689786,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740412800,2025-02-24T16:00:00+00:00Z,0.000646471948526801,0.000646471948526801,0.000640636414408291,0.000640636414408291,11.614822416245199,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740416400,2025-02-24T17:00:00+00:00Z,0.000640636414408291,0.000650258839195026,0.000640636414408291,0.000643416595488835,25.949709547325796,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740420000,2025-02-24T18:00:00+00:00Z,0.000643416595488835,0.000647344018312494,0.000641015363786158,0.000641015363786158,7.240947518864432,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740423600,2025-02-24T19:00:00+00:00Z,0.000641015363786158,0.00064270667037445,0.000635672046501934,0.000639519872772501,21.697795468027746,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740427200,2025-02-24T20:00:00+00:00Z,0.000639519872772501,0.00064027598571513,0.000636397389550541,0.000636397389550541,4.206034862178888,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740430800,2025-02-24T21:00:00+00:00Z,0.000636397389550541,0.000642893514783812,0.000636397389550541,0.000637006017985222,15.432016553653392,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740434400,2025-02-24T22:00:00+00:00Z,0.000637006017985222,0.000637006017985222,0.000604084443741967,0.000608753420372803,170.29355345122426,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740438000,2025-02-24T23:00:00+00:00Z,0.000608753420372803,0.000618806807489006,0.00060808620887721,0.00060808620887721,68.10741985602519,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740441600,2025-02-25T00:00:00+00:00Z,0.00060808620887721,0.000613658523329981,0.000598569640316178,0.000605944660670789,127.34037874868415,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740445200,2025-02-25T01:00:00+00:00Z,0.000605944660670789,0.000608818584384307,0.000598220482390686,0.000598220482390686,61.91470113651814,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740448800,2025-02-25T02:00:00+00:00Z,0.000598220482390686,0.000610213962598491,0.00059516093890041,0.000610213962598491,43.780945280914096,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740452400,2025-02-25T03:00:00+00:00Z,0.000610213962598491,0.000610213962598491,0.000599514576378918,0.000599514576378918,50.416345008547495,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740456000,2025-02-25T04:00:00+00:00Z,0.000599514576378918,0.000606127718919708,0.000596499741459914,0.000600338218395507,47.14656528666584,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740459600,2025-02-25T05:00:00+00:00Z,0.000600338218395507,0.000603888886095837,0.000596616808623053,0.000598117511113109,21.094226321623367,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740463200,2025-02-25T06:00:00+00:00Z,0.000598117511113109,0.000601583766767101,0.000595741469262089,0.00059738802032578,17.81047450531085,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1740466800,2025-02-25T07:00:00+00:00Z,0.00059738802032578,0.000614455804493748,0.000591627585700146,0.000614455804493748,106.51908869537475,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
