# Source: aave_oracle_derived
# Asset_pair: weETH_ETH
# Quote_currency: ETH
# Methodology: asset_usd / eth_usd
# Processed: 2025-09-29T11:44:24.552826
# Records: 12120
timestamp,oracle_price_eth,asset,source,quote_currency
2025-05-20 08:00:00+00:00,1.0678911178612562,weETH,aave_oracle_derived,ETH
2025-05-20 09:00:00+00:00,1.0678943411905348,weETH,aave_oracle_derived,ETH
2025-05-20 10:00:00+00:00,1.0678975652631337,weETH,aave_oracle_derived,ETH
2025-05-20 11:00:00+00:00,1.067900790079311,weETH,aave_oracle_derived,ETH
2025-05-20 12:00:00+00:00,1.0679040156393234,weETH,aave_oracle_derived,ETH
2025-05-20 13:00:00+00:00,1.0679072419434283,weETH,aave_oracle_derived,ETH
2025-05-20 14:00:00+00:00,1.0679104689918837,weETH,aave_oracle_derived,ETH
2025-05-20 15:00:00+00:00,1.0679136967849463,weETH,aave_oracle_derived,ETH
2025-05-20 16:00:00+00:00,1.0679169253228746,weETH,aave_oracle_derived,ETH
2025-05-20 17:00:00+00:00,1.0679201546059263,weETH,aave_oracle_derived,ETH
2025-05-20 18:00:00+00:00,1.0679233846343592,weETH,aave_oracle_derived,ETH
2025-05-20 19:00:00+00:00,1.0679266154084315,weETH,aave_oracle_derived,ETH
2025-05-20 20:00:00+00:00,1.0679298469284018,weETH,aave_oracle_derived,ETH
2025-05-20 21:00:00+00:00,1.0679330791945278,weETH,aave_oracle_derived,ETH
2025-05-20 22:00:00+00:00,1.0679363122070684,weETH,aave_oracle_derived,ETH
2025-05-20 23:00:00+00:00,1.067939545966282,weETH,aave_oracle_derived,ETH
2025-05-21 00:00:00+00:00,1.0679427804724273,weETH,aave_oracle_derived,ETH
2025-05-21 01:00:00+00:00,1.0679466662590291,weETH,aave_oracle_derived,ETH
2025-05-21 02:00:00+00:00,1.0679505484574705,weETH,aave_oracle_derived,ETH
2025-05-21 03:00:00+00:00,1.06795442707272,weETH,aave_oracle_derived,ETH
2025-05-21 04:00:00+00:00,1.067958302109736,weETH,aave_oracle_derived,ETH
2025-05-21 05:00:00+00:00,1.0679621735734672,weETH,aave_oracle_derived,ETH
2025-05-21 06:00:00+00:00,1.0679660414688543,weETH,aave_oracle_derived,ETH
2025-05-21 07:00:00+00:00,1.0679699058008287,weETH,aave_oracle_derived,ETH
2025-05-21 08:00:00+00:00,1.067973766574312,weETH,aave_oracle_derived,ETH
2025-05-21 09:00:00+00:00,1.0679776237942176,weETH,aave_oracle_derived,ETH
2025-05-21 10:00:00+00:00,1.0679814774654497,weETH,aave_oracle_derived,ETH
2025-05-21 11:00:00+00:00,1.0679853275929025,weETH,aave_oracle_derived,ETH
2025-05-21 12:00:00+00:00,1.0679891741814624,weETH,aave_oracle_derived,ETH
2025-05-21 13:00:00+00:00,1.0679930172360064,weETH,aave_oracle_derived,ETH
2025-05-21 14:00:00+00:00,1.0679968567614024,weETH,aave_oracle_derived,ETH
2025-05-21 15:00:00+00:00,1.0680006927625096,weETH,aave_oracle_derived,ETH
2025-05-21 16:00:00+00:00,1.0680045252441785,weETH,aave_oracle_derived,ETH
2025-05-21 17:00:00+00:00,1.06800835421125,weETH,aave_oracle_derived,ETH
2025-05-21 18:00:00+00:00,1.0680121796685562,weETH,aave_oracle_derived,ETH
2025-05-21 19:00:00+00:00,1.068016001620921,weETH,aave_oracle_derived,ETH
2025-05-21 20:00:00+00:00,1.0680198200731592,weETH,aave_oracle_derived,ETH
2025-05-21 21:00:00+00:00,1.0680236350300767,weETH,aave_oracle_derived,ETH
2025-05-21 22:00:00+00:00,1.0680274464964705,weETH,aave_oracle_derived,ETH
2025-05-21 23:00:00+00:00,1.0680312544771289,weETH,aave_oracle_derived,ETH
2025-05-22 00:00:00+00:00,1.0680350589768315,weETH,aave_oracle_derived,ETH
2025-05-22 01:00:00+00:00,1.0680386159917972,weETH,aave_oracle_derived,ETH
2025-05-22 02:00:00+00:00,1.0680421596707579,weETH,aave_oracle_derived,ETH
2025-05-22 03:00:00+00:00,1.0680456900885729,weETH,aave_oracle_derived,ETH
2025-05-22 04:00:00+00:00,1.0680492073195411,weETH,aave_oracle_derived,ETH
2025-05-22 05:00:00+00:00,1.0680527114374092,weETH,aave_oracle_derived,ETH
2025-05-22 06:00:00+00:00,1.0680562025153735,weETH,aave_oracle_derived,ETH
2025-05-22 07:00:00+00:00,1.0680596806260874,weETH,aave_oracle_derived,ETH
2025-05-22 08:00:00+00:00,1.0680631458416645,weETH,aave_oracle_derived,ETH
2025-05-22 09:00:00+00:00,1.0680665982336863,weETH,aave_oracle_derived,ETH
2025-05-22 10:00:00+00:00,1.068070037873204,weETH,aave_oracle_derived,ETH
2025-05-22 11:00:00+00:00,1.0680734648307457,weETH,aave_oracle_derived,ETH
2025-05-22 12:00:00+00:00,1.0680768791763204,weETH,aave_oracle_derived,ETH
2025-05-22 13:00:00+00:00,1.068080280979422,weETH,aave_oracle_derived,ETH
2025-05-22 14:00:00+00:00,1.0680836703090357,weETH,aave_oracle_derived,ETH
2025-05-22 15:00:00+00:00,1.0680870472336408,weETH,aave_oracle_derived,ETH
2025-05-22 16:00:00+00:00,1.0680904118212173,weETH,aave_oracle_derived,ETH
2025-05-22 17:00:00+00:00,1.0680937641392485,weETH,aave_oracle_derived,ETH
2025-05-22 18:00:00+00:00,1.0680971042547267,weETH,aave_oracle_derived,ETH
2025-05-22 19:00:00+00:00,1.0681004322341576,weETH,aave_oracle_derived,ETH
2025-05-22 20:00:00+00:00,1.068103748143564,weETH,aave_oracle_derived,ETH
2025-05-22 21:00:00+00:00,1.0681070520484914,weETH,aave_oracle_derived,ETH
2025-05-22 22:00:00+00:00,1.0681103440140112,weETH,aave_oracle_derived,ETH
2025-05-22 23:00:00+00:00,1.0681136241047249,weETH,aave_oracle_derived,ETH
2025-05-23 00:00:00+00:00,1.0681168923847693,weETH,aave_oracle_derived,ETH
2025-05-23 01:00:00+00:00,1.0681195893655113,weETH,aave_oracle_derived,ETH
2025-05-23 02:00:00+00:00,1.0681222982534413,weETH,aave_oracle_derived,ETH
2025-05-23 03:00:00+00:00,1.0681250191275886,weETH,aave_oracle_derived,ETH
2025-05-23 04:00:00+00:00,1.0681277520676842,weETH,aave_oracle_derived,ETH
2025-05-23 05:00:00+00:00,1.0681304971541679,weETH,aave_oracle_derived,ETH
2025-05-23 06:00:00+00:00,1.0681332544681954,weETH,aave_oracle_derived,ETH
2025-05-23 07:00:00+00:00,1.0681360240916478,weETH,aave_oracle_derived,ETH
2025-05-23 08:00:00+00:00,1.0681388061071388,weETH,aave_oracle_derived,ETH
2025-05-23 09:00:00+00:00,1.0681416005980224,weETH,aave_oracle_derived,ETH
2025-05-23 10:00:00+00:00,1.0681444076484026,weETH,aave_oracle_derived,ETH
2025-05-23 11:00:00+00:00,1.0681472273431407,weETH,aave_oracle_derived,ETH
2025-05-23 12:00:00+00:00,1.0681500597678644,weETH,aave_oracle_derived,ETH
2025-05-23 13:00:00+00:00,1.0681529050089758,weETH,aave_oracle_derived,ETH
2025-05-23 14:00:00+00:00,1.0681557631536616,weETH,aave_oracle_derived,ETH
2025-05-23 15:00:00+00:00,1.0681586342899003,weETH,aave_oracle_derived,ETH
2025-05-23 16:00:00+00:00,1.0681615185064726,weETH,aave_oracle_derived,ETH
2025-05-23 17:00:00+00:00,1.06816441589297,weETH,aave_oracle_derived,ETH
2025-05-23 18:00:00+00:00,1.068167326539803,weETH,aave_oracle_derived,ETH
2025-05-23 19:00:00+00:00,1.068170250538213,weETH,aave_oracle_derived,ETH
2025-05-23 20:00:00+00:00,1.0681731879802794,weETH,aave_oracle_derived,ETH
2025-05-23 21:00:00+00:00,1.0681761389589308,weETH,aave_oracle_derived,ETH
2025-05-23 22:00:00+00:00,1.0681791035679538,weETH,aave_oracle_derived,ETH
2025-05-23 23:00:00+00:00,1.0681820819020043,weETH,aave_oracle_derived,ETH
2025-05-24 00:00:00+00:00,1.068185074056615,weETH,aave_oracle_derived,ETH
2025-05-24 01:00:00+00:00,1.0681888218924647,weETH,aave_oracle_derived,ETH
2025-05-24 02:00:00+00:00,1.0681925687798863,weETH,aave_oracle_derived,ETH
2025-05-24 03:00:00+00:00,1.0681963147192406,weETH,aave_oracle_derived,ETH
2025-05-24 04:00:00+00:00,1.0682000597108867,weETH,aave_oracle_derived,ETH
2025-05-24 05:00:00+00:00,1.0682038037551849,weETH,aave_oracle_derived,ETH
2025-05-24 06:00:00+00:00,1.0682075468524939,weETH,aave_oracle_derived,ETH
2025-05-24 07:00:00+00:00,1.068211289003173,weETH,aave_oracle_derived,ETH
2025-05-24 08:00:00+00:00,1.0682150302075817,weETH,aave_oracle_derived,ETH
2025-05-24 09:00:00+00:00,1.0682187704660786,weETH,aave_oracle_derived,ETH
2025-05-24 10:00:00+00:00,1.0682225097790226,weETH,aave_oracle_derived,ETH
2025-05-24 11:00:00+00:00,1.068226248146772,weETH,aave_oracle_derived,ETH
2025-05-24 12:00:00+00:00,1.0682299855696853,weETH,aave_oracle_derived,ETH
2025-05-24 13:00:00+00:00,1.0682337220481206,weETH,aave_oracle_derived,ETH
2025-05-24 14:00:00+00:00,1.0682374575824356,weETH,aave_oracle_derived,ETH
2025-05-24 15:00:00+00:00,1.0682411921729884,weETH,aave_oracle_derived,ETH
2025-05-24 16:00:00+00:00,1.0682449258201365,weETH,aave_oracle_derived,ETH
2025-05-24 17:00:00+00:00,1.0682486585242377,weETH,aave_oracle_derived,ETH
2025-05-24 18:00:00+00:00,1.0682523902856484,weETH,aave_oracle_derived,ETH
2025-05-24 19:00:00+00:00,1.0682561211047263,weETH,aave_oracle_derived,ETH
2025-05-24 20:00:00+00:00,1.0682598509818284,weETH,aave_oracle_derived,ETH
2025-05-24 21:00:00+00:00,1.0682635799173108,weETH,aave_oracle_derived,ETH
2025-05-24 22:00:00+00:00,1.0682673079115308,weETH,aave_oracle_derived,ETH
2025-05-24 23:00:00+00:00,1.068271034964844,weETH,aave_oracle_derived,ETH
2025-05-25 00:00:00+00:00,1.068274761077607,weETH,aave_oracle_derived,ETH
2025-05-25 01:00:00+00:00,1.0682776701088703,weETH,aave_oracle_derived,ETH
2025-05-25 02:00:00+00:00,1.068280577610692,weETH,aave_oracle_derived,ETH
2025-05-25 03:00:00+00:00,1.0682834835842778,weETH,aave_oracle_derived,ETH
2025-05-25 04:00:00+00:00,1.0682863880308324,weETH,aave_oracle_derived,ETH
2025-05-25 05:00:00+00:00,1.0682892909515587,weETH,aave_oracle_derived,ETH
2025-05-25 06:00:00+00:00,1.0682921923476592,weETH,aave_oracle_derived,ETH
2025-05-25 07:00:00+00:00,1.0682950922203347,weETH,aave_oracle_derived,ETH
2025-05-25 08:00:00+00:00,1.0682979905707846,weETH,aave_oracle_derived,ETH
2025-05-25 09:00:00+00:00,1.068300887400207,weETH,aave_oracle_derived,ETH
2025-05-25 10:00:00+00:00,1.0683037827097988,weETH,aave_oracle_derived,ETH
2025-05-25 11:00:00+00:00,1.0683066765007565,weETH,aave_oracle_derived,ETH
2025-05-25 12:00:00+00:00,1.0683095687742739,weETH,aave_oracle_derived,ETH
2025-05-25 13:00:00+00:00,1.0683124595315445,weETH,aave_oracle_derived,ETH
2025-05-25 14:00:00+00:00,1.0683153487737604,weETH,aave_oracle_derived,ETH
2025-05-25 15:00:00+00:00,1.0683182365021122,weETH,aave_oracle_derived,ETH
2025-05-25 16:00:00+00:00,1.0683211227177896,weETH,aave_oracle_derived,ETH
2025-05-25 17:00:00+00:00,1.0683240074219806,weETH,aave_oracle_derived,ETH
2025-05-25 18:00:00+00:00,1.0683268906158723,weETH,aave_oracle_derived,ETH
2025-05-25 19:00:00+00:00,1.0683297723006508,weETH,aave_oracle_derived,ETH
2025-05-25 20:00:00+00:00,1.0683326524775003,weETH,aave_oracle_derived,ETH
2025-05-25 21:00:00+00:00,1.0683355311476037,weETH,aave_oracle_derived,ETH
2025-05-25 22:00:00+00:00,1.068338408312144,weETH,aave_oracle_derived,ETH
2025-05-25 23:00:00+00:00,1.0683412839723012,weETH,aave_oracle_derived,ETH
2025-05-26 00:00:00+00:00,1.0683441581292554,weETH,aave_oracle_derived,ETH
2025-05-26 01:00:00+00:00,1.0683476203511089,weETH,aave_oracle_derived,ETH
2025-05-26 02:00:00+00:00,1.0683510816264434,weETH,aave_oracle_derived,ETH
2025-05-26 03:00:00+00:00,1.0683545419556475,weETH,aave_oracle_derived,ETH
2025-05-26 04:00:00+00:00,1.068358001339109,weETH,aave_oracle_derived,ETH
2025-05-26 05:00:00+00:00,1.0683614597772149,weETH,aave_oracle_derived,ETH
2025-05-26 06:00:00+00:00,1.0683649172703533,weETH,aave_oracle_derived,ETH
2025-05-26 07:00:00+00:00,1.0683683738189114,weETH,aave_oracle_derived,ETH
2025-05-26 08:00:00+00:00,1.0683718294232765,weETH,aave_oracle_derived,ETH
2025-05-26 09:00:00+00:00,1.0683752840838348,weETH,aave_oracle_derived,ETH
2025-05-26 10:00:00+00:00,1.068378737800973,weETH,aave_oracle_derived,ETH
2025-05-26 11:00:00+00:00,1.0683821905750779,weETH,aave_oracle_derived,ETH
2025-05-26 12:00:00+00:00,1.0683856424065352,weETH,aave_oracle_derived,ETH
2025-05-26 13:00:00+00:00,1.0683890932957314,weETH,aave_oracle_derived,ETH
2025-05-26 14:00:00+00:00,1.068392543243052,weETH,aave_oracle_derived,ETH
2025-05-26 15:00:00+00:00,1.0683959922488826,weETH,aave_oracle_derived,ETH
2025-05-26 16:00:00+00:00,1.0683994403136086,weETH,aave_oracle_derived,ETH
2025-05-26 17:00:00+00:00,1.068402887437615,weETH,aave_oracle_derived,ETH
2025-05-26 18:00:00+00:00,1.0684063336212868,weETH,aave_oracle_derived,ETH
2025-05-26 19:00:00+00:00,1.0684097788650087,weETH,aave_oracle_derived,ETH
2025-05-26 20:00:00+00:00,1.0684132231691652,weETH,aave_oracle_derived,ETH
2025-05-26 21:00:00+00:00,1.0684166665341404,weETH,aave_oracle_derived,ETH
2025-05-26 22:00:00+00:00,1.0684201089603187,weETH,aave_oracle_derived,ETH
2025-05-26 23:00:00+00:00,1.0684235504480837,weETH,aave_oracle_derived,ETH
2025-05-27 00:00:00+00:00,1.0684269909978197,weETH,aave_oracle_derived,ETH
2025-05-27 01:00:00+00:00,1.0684293009650385,weETH,aave_oracle_derived,ETH
2025-05-27 02:00:00+00:00,1.068431603531112,weETH,aave_oracle_derived,ETH
2025-05-27 03:00:00+00:00,1.0684338987315534,weETH,aave_oracle_derived,ETH
2025-05-27 04:00:00+00:00,1.0684361866016487,weETH,aave_oracle_derived,ETH
2025-05-27 05:00:00+00:00,1.0684384671764595,weETH,aave_oracle_derived,ETH
2025-05-27 06:00:00+00:00,1.0684407404908232,weETH,aave_oracle_derived,ETH
2025-05-27 07:00:00+00:00,1.0684430065793564,weETH,aave_oracle_derived,ETH
2025-05-27 08:00:00+00:00,1.0684452654764567,weETH,aave_oracle_derived,ETH
2025-05-27 09:00:00+00:00,1.0684475172163013,weETH,aave_oracle_derived,ETH
2025-05-27 10:00:00+00:00,1.0684497618328543,weETH,aave_oracle_derived,ETH
2025-05-27 11:00:00+00:00,1.0684519993598627,weETH,aave_oracle_derived,ETH
2025-05-27 12:00:00+00:00,1.0684542298308624,weETH,aave_oracle_derived,ETH
2025-05-27 13:00:00+00:00,1.0684564532791767,weETH,aave_oracle_derived,ETH
2025-05-27 14:00:00+00:00,1.0684586697379204,weETH,aave_oracle_derived,ETH
2025-05-27 15:00:00+00:00,1.06846087924,weETH,aave_oracle_derived,ETH
2025-05-27 16:00:00+00:00,1.0684630818181162,weETH,aave_oracle_derived,ETH
2025-05-27 17:00:00+00:00,1.0684652775047645,weETH,aave_oracle_derived,ETH
2025-05-27 18:00:00+00:00,1.0684674663322375,weETH,aave_oracle_derived,ETH
2025-05-27 19:00:00+00:00,1.0684696483326266,weETH,aave_oracle_derived,ETH
2025-05-27 20:00:00+00:00,1.0684718235378232,weETH,aave_oracle_derived,ETH
2025-05-27 21:00:00+00:00,1.0684739919795205,weETH,aave_oracle_derived,ETH
2025-05-27 22:00:00+00:00,1.0684761536892144,weETH,aave_oracle_derived,ETH
2025-05-27 23:00:00+00:00,1.0684783086982064,weETH,aave_oracle_derived,ETH
2025-05-28 00:00:00+00:00,1.0684804570376032,weETH,aave_oracle_derived,ETH
2025-05-28 01:00:00+00:00,1.0684841862726473,weETH,aave_oracle_derived,ETH
2025-05-28 02:00:00+00:00,1.0684879127835158,weETH,aave_oracle_derived,ETH
2025-05-28 03:00:00+00:00,1.068491636573193,weETH,aave_oracle_derived,ETH
2025-05-28 04:00:00+00:00,1.0684953576446579,weETH,aave_oracle_derived,ETH
2025-05-28 05:00:00+00:00,1.0684990760008857,weETH,aave_oracle_derived,ETH
2025-05-28 06:00:00+00:00,1.0685027916448473,weETH,aave_oracle_derived,ETH
2025-05-28 07:00:00+00:00,1.0685065045795095,weETH,aave_oracle_derived,ETH
2025-05-28 08:00:00+00:00,1.0685102148078343,weETH,aave_oracle_derived,ETH
2025-05-28 09:00:00+00:00,1.0685139223327793,weETH,aave_oracle_derived,ETH
2025-05-28 10:00:00+00:00,1.0685176271572985,weETH,aave_oracle_derived,ETH
2025-05-28 11:00:00+00:00,1.0685213292843412,weETH,aave_oracle_derived,ETH
2025-05-28 12:00:00+00:00,1.068525028716852,weETH,aave_oracle_derived,ETH
2025-05-28 13:00:00+00:00,1.0685287254577716,weETH,aave_oracle_derived,ETH
2025-05-28 14:00:00+00:00,1.068532419510037,weETH,aave_oracle_derived,ETH
2025-05-28 15:00:00+00:00,1.0685361108765794,weETH,aave_oracle_derived,ETH
2025-05-28 16:00:00+00:00,1.0685397995603272,weETH,aave_oracle_derived,ETH
2025-05-28 17:00:00+00:00,1.0685434855642042,weETH,aave_oracle_derived,ETH
2025-05-28 18:00:00+00:00,1.0685471688911297,weETH,aave_oracle_derived,ETH
2025-05-28 19:00:00+00:00,1.0685508495440186,weETH,aave_oracle_derived,ETH
2025-05-28 20:00:00+00:00,1.0685545275257815,weETH,aave_oracle_derived,ETH
2025-05-28 21:00:00+00:00,1.0685582028393261,weETH,aave_oracle_derived,ETH
2025-05-28 22:00:00+00:00,1.0685618754875543,weETH,aave_oracle_derived,ETH
2025-05-28 23:00:00+00:00,1.0685655454733638,weETH,aave_oracle_derived,ETH
2025-05-29 00:00:00+00:00,1.0685692127996496,weETH,aave_oracle_derived,ETH
2025-05-29 01:00:00+00:00,1.0685721564502713,weETH,aave_oracle_derived,ETH
2025-05-29 02:00:00+00:00,1.0685751052010828,weETH,aave_oracle_derived,ETH
2025-05-29 03:00:00+00:00,1.0685780590653506,weETH,aave_oracle_derived,ETH
2025-05-29 04:00:00+00:00,1.0685810180563877,weETH,aave_oracle_derived,ETH
2025-05-29 05:00:00+00:00,1.0685839821875525,weETH,aave_oracle_derived,ETH
2025-05-29 06:00:00+00:00,1.0685869514722497,weETH,aave_oracle_derived,ETH
2025-05-29 07:00:00+00:00,1.068589925923932,weETH,aave_oracle_derived,ETH
2025-05-29 08:00:00+00:00,1.0685929055560976,weETH,aave_oracle_derived,ETH
2025-05-29 09:00:00+00:00,1.0685958903822923,weETH,aave_oracle_derived,ETH
2025-05-29 10:00:00+00:00,1.068598880416109,weETH,aave_oracle_derived,ETH
2025-05-29 11:00:00+00:00,1.0686018756711881,weETH,aave_oracle_derived,ETH
2025-05-29 12:00:00+00:00,1.0686048761612186,weETH,aave_oracle_derived,ETH
2025-05-29 13:00:00+00:00,1.0686078818999356,weETH,aave_oracle_derived,ETH
2025-05-29 14:00:00+00:00,1.0686108929011235,weETH,aave_oracle_derived,ETH
2025-05-29 15:00:00+00:00,1.0686139091786153,weETH,aave_oracle_derived,ETH
2025-05-29 16:00:00+00:00,1.0686169307462914,weETH,aave_oracle_derived,ETH
2025-05-29 17:00:00+00:00,1.068619957618082,weETH,aave_oracle_derived,ETH
2025-05-29 18:00:00+00:00,1.0686229898079653,weETH,aave_oracle_derived,ETH
2025-05-29 19:00:00+00:00,1.0686260273299693,weETH,aave_oracle_derived,ETH
2025-05-29 20:00:00+00:00,1.0686290701981713,weETH,aave_oracle_derived,ETH
2025-05-29 21:00:00+00:00,1.0686321184266983,weETH,aave_oracle_derived,ETH
2025-05-29 22:00:00+00:00,1.0686351720297265,weETH,aave_oracle_derived,ETH
2025-05-29 23:00:00+00:00,1.0686382310214828,weETH,aave_oracle_derived,ETH
2025-05-30 00:00:00+00:00,1.068641295416244,weETH,aave_oracle_derived,ETH
2025-05-30 01:00:00+00:00,1.0686451238050518,weETH,aave_oracle_derived,ETH
2025-05-30 02:00:00+00:00,1.0686489641698025,weETH,aave_oracle_derived,ETH
2025-05-30 03:00:00+00:00,1.0686528165667786,weETH,aave_oracle_derived,ETH
2025-05-30 04:00:00+00:00,1.068656681052616,weETH,aave_oracle_derived,ETH
2025-05-30 05:00:00+00:00,1.0686605576843062,weETH,aave_oracle_derived,ETH
2025-05-30 06:00:00+00:00,1.0686644465192008,weETH,aave_oracle_derived,ETH
2025-05-30 07:00:00+00:00,1.068668347615011,weETH,aave_oracle_derived,ETH
2025-05-30 08:00:00+00:00,1.0686722610298145,weETH,aave_oracle_derived,ETH
2025-05-30 09:00:00+00:00,1.068676186822055,weETH,aave_oracle_derived,ETH
2025-05-30 10:00:00+00:00,1.068680125050547,weETH,aave_oracle_derived,ETH
2025-05-30 11:00:00+00:00,1.0686840757744787,weETH,aave_oracle_derived,ETH
2025-05-30 12:00:00+00:00,1.0686880390534133,weETH,aave_oracle_derived,ETH
2025-05-30 13:00:00+00:00,1.0686920149472945,weETH,aave_oracle_derived,ETH
2025-05-30 14:00:00+00:00,1.0686960035164468,weETH,aave_oracle_derived,ETH
2025-05-30 15:00:00+00:00,1.0687000048215813,weETH,aave_oracle_derived,ETH
2025-05-30 16:00:00+00:00,1.0687040189237966,weETH,aave_oracle_derived,ETH
2025-05-30 17:00:00+00:00,1.0687080458845828,weETH,aave_oracle_derived,ETH
2025-05-30 18:00:00+00:00,1.0687120857658254,weETH,aave_oracle_derived,ETH
2025-05-30 19:00:00+00:00,1.0687161386298063,weETH,aave_oracle_derived,ETH
2025-05-30 20:00:00+00:00,1.0687202045392095,weETH,aave_oracle_derived,ETH
2025-05-30 21:00:00+00:00,1.0687242835571222,weETH,aave_oracle_derived,ETH
2025-05-30 22:00:00+00:00,1.0687283757470403,weETH,aave_oracle_derived,ETH
2025-05-30 23:00:00+00:00,1.0687324811728696,weETH,aave_oracle_derived,ETH
2025-05-31 00:00:00+00:00,1.0687365998989296,weETH,aave_oracle_derived,ETH
2025-05-31 01:00:00+00:00,1.068739456449775,weETH,aave_oracle_derived,ETH
2025-05-31 02:00:00+00:00,1.0687423121723978,weETH,aave_oracle_derived,ETH
2025-05-31 03:00:00+00:00,1.0687451670671588,weETH,aave_oracle_derived,ETH
2025-05-31 04:00:00+00:00,1.0687480211344174,weETH,aave_oracle_derived,ETH
2025-05-31 05:00:00+00:00,1.0687508743745333,weETH,aave_oracle_derived,ETH
2025-05-31 06:00:00+00:00,1.0687537267878662,weETH,aave_oracle_derived,ETH
2025-05-31 07:00:00+00:00,1.0687565783747752,weETH,aave_oracle_derived,ETH
2025-05-31 08:00:00+00:00,1.0687594291356197,weETH,aave_oracle_derived,ETH
2025-05-31 09:00:00+00:00,1.0687622790707585,weETH,aave_oracle_derived,ETH
2025-05-31 10:00:00+00:00,1.06876512818055,weETH,aave_oracle_derived,ETH
2025-05-31 11:00:00+00:00,1.0687679764653533,weETH,aave_oracle_derived,ETH
2025-05-31 12:00:00+00:00,1.068770823925526,weETH,aave_oracle_derived,ETH
2025-05-31 13:00:00+00:00,1.0687736705614266,weETH,aave_oracle_derived,ETH
2025-05-31 14:00:00+00:00,1.068776516373413,weETH,aave_oracle_derived,ETH
2025-05-31 15:00:00+00:00,1.0687793613618426,weETH,aave_oracle_derived,ETH
2025-05-31 16:00:00+00:00,1.068782205527073,weETH,aave_oracle_derived,ETH
2025-05-31 17:00:00+00:00,1.0687850488694608,weETH,aave_oracle_derived,ETH
2025-05-31 18:00:00+00:00,1.0687878913893643,weETH,aave_oracle_derived,ETH
2025-05-31 19:00:00+00:00,1.0687907330871393,weETH,aave_oracle_derived,ETH
2025-05-31 20:00:00+00:00,1.0687935739631427,weETH,aave_oracle_derived,ETH
2025-05-31 21:00:00+00:00,1.068796414017731,weETH,aave_oracle_derived,ETH
2025-05-31 22:00:00+00:00,1.0687992532512607,weETH,aave_oracle_derived,ETH
2025-05-31 23:00:00+00:00,1.068802091664087,weETH,aave_oracle_derived,ETH
2025-06-01 00:00:00+00:00,1.0688049292565662,weETH,aave_oracle_derived,ETH
2025-06-01 01:00:00+00:00,1.068807364357623,weETH,aave_oracle_derived,ETH
2025-06-01 02:00:00+00:00,1.068809798865817,weETH,aave_oracle_derived,ETH
2025-06-01 03:00:00+00:00,1.068812232781365,weETH,aave_oracle_derived,ETH
2025-06-01 04:00:00+00:00,1.0688146661044828,weETH,aave_oracle_derived,ETH
2025-06-01 05:00:00+00:00,1.0688170988353873,weETH,aave_oracle_derived,ETH
2025-06-01 06:00:00+00:00,1.068819530974294,weETH,aave_oracle_derived,ETH
2025-06-01 07:00:00+00:00,1.06882196252142,weETH,aave_oracle_derived,ETH
2025-06-01 08:00:00+00:00,1.0688243934769803,weETH,aave_oracle_derived,ETH
2025-06-01 09:00:00+00:00,1.0688268238411913,weETH,aave_oracle_derived,ETH
2025-06-01 10:00:00+00:00,1.0688292536142683,weETH,aave_oracle_derived,ETH
2025-06-01 11:00:00+00:00,1.0688316827964273,weETH,aave_oracle_derived,ETH
2025-06-01 12:00:00+00:00,1.0688341113878836,weETH,aave_oracle_derived,ETH
2025-06-01 13:00:00+00:00,1.068836539388853,weETH,aave_oracle_derived,ETH
2025-06-01 14:00:00+00:00,1.0688389667995508,weETH,aave_oracle_derived,ETH
2025-06-01 15:00:00+00:00,1.0688413936201915,weETH,aave_oracle_derived,ETH
2025-06-01 16:00:00+00:00,1.0688438198509909,weETH,aave_oracle_derived,ETH
2025-06-01 17:00:00+00:00,1.068846245492164,weETH,aave_oracle_derived,ETH
2025-06-01 18:00:00+00:00,1.068848670543925,weETH,aave_oracle_derived,ETH
2025-06-01 19:00:00+00:00,1.0688510950064898,weETH,aave_oracle_derived,ETH
2025-06-01 20:00:00+00:00,1.0688535188800725,weETH,aave_oracle_derived,ETH
2025-06-01 21:00:00+00:00,1.0688559421648878,weETH,aave_oracle_derived,ETH
2025-06-01 22:00:00+00:00,1.0688583648611503,weETH,aave_oracle_derived,ETH
2025-06-01 23:00:00+00:00,1.0688607869690743,weETH,aave_oracle_derived,ETH
2025-06-02 00:00:00+00:00,1.0688632084888736,weETH,aave_oracle_derived,ETH
2025-06-02 01:00:00+00:00,1.0688666355990866,weETH,aave_oracle_derived,ETH
2025-06-02 02:00:00+00:00,1.0688700555057695,weETH,aave_oracle_derived,ETH
2025-06-02 03:00:00+00:00,1.0688734682316097,weETH,aave_oracle_derived,ETH
2025-06-02 04:00:00+00:00,1.0688768737992003,weETH,aave_oracle_derived,ETH
2025-06-02 05:00:00+00:00,1.068880272231039,weETH,aave_oracle_derived,ETH
2025-06-02 06:00:00+00:00,1.0688836635495311,weETH,aave_oracle_derived,ETH
2025-06-02 07:00:00+00:00,1.0688870477769856,weETH,aave_oracle_derived,ETH
2025-06-02 08:00:00+00:00,1.0688904249356206,weETH,aave_oracle_derived,ETH
2025-06-02 09:00:00+00:00,1.0688937950475599,weETH,aave_oracle_derived,ETH
2025-06-02 10:00:00+00:00,1.068897158134836,weETH,aave_oracle_derived,ETH
2025-06-02 11:00:00+00:00,1.0689005142193895,weETH,aave_oracle_derived,ETH
