timestamp,open,high,low,close,volume,source,symbol,data_type,turnover
2024-08-13T12:00:00Z,2644.34,2663.8,2633.72,2650.26,9992.08914,bybit,ETHUSDT,spot,26464327.5923963
2024-08-13T13:00:00Z,2650.26,2675.31,2635.9,2669.44,10185.08492,bybit,ETHUSDT,spot,27042933.4880718
2024-08-13T14:00:00Z,2669.44,2674.94,2631.05,2662.5,11462.75274,bybit,ETHUSDT,spot,30436150.6078805
2024-08-13T15:00:00Z,2662.5,2664.92,2643.58,2652.15,7320.45607,bybit,ETHUSDT,spot,19415378.6849221
2024-08-13T16:00:00Z,2652.15,2718.16,2650.05,2716.02,14354.60732,bybit,ETHUSDT,spot,38565254.8838664
2024-08-13T17:00:00Z,2716.02,2731.01,2701.91,2713.4,14130.34245,bybit,ETHUSDT,spot,38358346.6717753
2024-08-13T18:00:00Z,2713.4,2714.61,2687.81,2697.95,9915.78366,bybit,ETHUSDT,spot,26782251.9177877
2024-08-13T19:00:00Z,2697.95,2719.01,2674.71,2711.49,9845.5598,bybit,ETHUSDT,spot,26582104.0131922
2024-08-13T20:00:00Z,2711.49,2715.87,2698.23,2698.62,4680.43669,bybit,ETHUSDT,spot,12669985.0698026
2024-08-13T21:00:00Z,2698.62,2731.12,2694.54,2730.65,4223.41935,bybit,ETHUSDT,spot,11467335.292225
2024-08-13T22:00:00Z,2730.65,2734.66,2708.08,2713.8,4411.75994,bybit,ETHUSDT,spot,11999871.8088179
2024-08-13T23:00:00Z,2713.8,2713.92,2693.11,2702.38,3497.08598,bybit,ETHUSDT,spot,9453392.3436986
2024-08-14T00:00:00Z,2702.38,2717.31,2693.41,2715.72,4124.63672,bybit,ETHUSDT,spot,11149213.2829861
2024-08-14T01:00:00Z,2715.72,2720.1,2689.96,2690.73,4188.07801,bybit,ETHUSDT,spot,11322535.5448544
2024-08-14T02:00:00Z,2690.73,2714.36,2685.84,2709.27,4432.12345,bybit,ETHUSDT,spot,11968121.3488604
2024-08-14T03:00:00Z,2709.27,2725.66,2704.96,2709.3,4908.29893,bybit,ETHUSDT,spot,13326200.0842638
2024-08-14T04:00:00Z,2709.3,2725.26,2707.86,2720.79,4992.08342,bybit,ETHUSDT,spot,13556798.9893395
2024-08-14T05:00:00Z,2720.79,2744.68,2715.23,2724.1,5169.47685,bybit,ETHUSDT,spot,14116089.4210612
2024-08-14T06:00:00Z,2724.1,2750.44,2716.92,2727.81,6301.35546,bybit,ETHUSDT,spot,17223785.3880882
2024-08-14T07:00:00Z,2727.81,2729.77,2718.28,2727.67,4638.26091,bybit,ETHUSDT,spot,12634918.6347451
2024-08-14T08:00:00Z,2727.67,2737.41,2714.21,2726.05,5181.03924,bybit,ETHUSDT,spot,14127400.0771537
2024-08-14T09:00:00Z,2726.05,2730.93,2719.57,2721.85,4106.77054,bybit,ETHUSDT,spot,11188746.1415769
2024-08-14T10:00:00Z,2721.85,2763.61,2720.74,2742.87,7969.17383,bybit,ETHUSDT,spot,21883721.493254
2024-08-14T11:00:00Z,2742.87,2757.0,2725.72,2750.1,6511.3233,bybit,ETHUSDT,spot,17856924.5306309
2024-08-14T12:00:00Z,2750.1,2784.78,2720.01,2731.77,17116.12516,bybit,ETHUSDT,spot,47069677.0583669
2024-08-14T13:00:00Z,2731.77,2738.71,2650.01,2659.09,15960.21176,bybit,ETHUSDT,spot,42960235.7307317
2024-08-14T14:00:00Z,2659.09,2669.4,2631.91,2653.62,15564.23155,bybit,ETHUSDT,spot,41251653.9791285
2024-08-14T15:00:00Z,2653.62,2685.89,2638.17,2674.01,12082.44589,bybit,ETHUSDT,spot,32126193.8184526
2024-08-14T16:00:00Z,2674.01,2674.22,2641.16,2663.97,8789.44987,bybit,ETHUSDT,spot,23354634.4472935
2024-08-14T17:00:00Z,2663.97,2672.39,2651.31,2658.51,4453.26573,bybit,ETHUSDT,spot,11853489.3875319
2024-08-14T18:00:00Z,2658.51,2668.87,2646.76,2659.17,4420.98813,bybit,ETHUSDT,spot,11748168.2066978
2024-08-14T19:00:00Z,2659.17,2672.06,2650.72,2668.94,4182.62159,bybit,ETHUSDT,spot,11133999.7947005
2024-08-14T20:00:00Z,2668.94,2679.07,2666.29,2676.23,3824.8218,bybit,ETHUSDT,spot,10221764.2233188
2024-08-14T21:00:00Z,2676.23,2680.26,2663.12,2664.05,2728.22217,bybit,ETHUSDT,spot,7292367.8552259
2024-08-14T22:00:00Z,2664.05,2671.03,2641.23,2670.1,6289.80374,bybit,ETHUSDT,spot,16732758.6459592
2024-08-14T23:00:00Z,2670.1,2674.17,2660.48,2661.12,3320.42135,bybit,ETHUSDT,spot,8859609.9725037
2024-08-15T00:00:00Z,2661.12,2673.57,2654.69,2666.38,4398.78001,bybit,ETHUSDT,spot,11725005.2768002
2024-08-15T01:00:00Z,2666.38,2667.33,2637.62,2644.4,6199.67693,bybit,ETHUSDT,spot,16453143.4268966
2024-08-15T02:00:00Z,2644.4,2663.47,2633.84,2648.8,8146.36476,bybit,ETHUSDT,spot,21586950.1695749
2024-08-15T03:00:00Z,2648.8,2656.1,2646.46,2652.68,2655.11693,bybit,ETHUSDT,spot,7042299.8626279
2024-08-15T04:00:00Z,2652.68,2654.58,2642.55,2652.31,3264.66965,bybit,ETHUSDT,spot,8645973.5461529
2024-08-15T05:00:00Z,2652.31,2656.77,2632.3,2637.16,4094.78528,bybit,ETHUSDT,spot,10835126.4938607
2024-08-15T06:00:00Z,2637.16,2641.4,2610.42,2624.1,6894.48352,bybit,ETHUSDT,spot,18097208.1464458
2024-08-15T07:00:00Z,2624.1,2625.12,2589.07,2615.27,8001.42267,bybit,ETHUSDT,spot,20879609.569538
2024-08-15T08:00:00Z,2615.27,2622.18,2605.5,2621.72,5467.39087,bybit,ETHUSDT,spot,14293371.7278036
2024-08-15T09:00:00Z,2621.72,2630.96,2617.48,2623.44,4692.84035,bybit,ETHUSDT,spot,12316464.1642099
2024-08-15T10:00:00Z,2623.44,2626.79,2614.22,2617.8,3428.38108,bybit,ETHUSDT,spot,8986893.6883581
2024-08-15T11:00:00Z,2617.8,2643.93,2616.94,2637.81,5856.41513,bybit,ETHUSDT,spot,15425418.9724291
2024-08-15T12:00:00Z,2637.81,2667.64,2633.0,2641.89,10869.71903,bybit,ETHUSDT,spot,28798758.5282097
2024-08-15T13:00:00Z,2641.89,2668.99,2633.38,2662.89,9109.72052,bybit,ETHUSDT,spot,24162028.0144552
2024-08-15T14:00:00Z,2662.89,2669.94,2646.87,2654.55,7389.00351,bybit,ETHUSDT,spot,19635501.0189818
2024-08-15T15:00:00Z,2654.55,2675.66,2647.14,2668.56,6471.07476,bybit,ETHUSDT,spot,17228933.5413383
2024-08-15T16:00:00Z,2668.56,2675.41,2652.9,2658.03,5418.30351,bybit,ETHUSDT,spot,14433337.366725
2024-08-15T17:00:00Z,2658.03,2660.87,2604.24,2614.17,7721.37538,bybit,ETHUSDT,spot,20372671.0114717
2024-08-15T18:00:00Z,2614.17,2614.3,2542.0,2554.08,21342.53302,bybit,ETHUSDT,spot,54725463.7361367
2024-08-15T19:00:00Z,2554.08,2557.57,2521.28,2549.7,17234.56743,bybit,ETHUSDT,spot,43800269.0072148
2024-08-15T20:00:00Z,2549.7,2550.95,2515.14,2549.52,9853.45542,bybit,ETHUSDT,spot,24992833.625119
2024-08-15T21:00:00Z,2549.52,2573.43,2533.35,2571.92,7736.26958,bybit,ETHUSDT,spot,19726811.8634171
2024-08-15T22:00:00Z,2571.92,2589.63,2560.54,2576.58,5937.22005,bybit,ETHUSDT,spot,15287971.7131655
2024-08-15T23:00:00Z,2576.58,2581.92,2566.44,2569.98,4673.21586,bybit,ETHUSDT,spot,12028847.7711254
2024-08-16T00:00:00Z,2569.98,2579.67,2566.09,2573.03,4686.68506,bybit,ETHUSDT,spot,12059111.2223941
2024-08-16T01:00:00Z,2573.03,2579.15,2552.08,2572.7,4587.21091,bybit,ETHUSDT,spot,11767306.9065895
2024-08-16T02:00:00Z,2572.7,2610.46,2561.41,2594.46,7034.79168,bybit,ETHUSDT,spot,18207689.1283635
2024-08-16T03:00:00Z,2594.46,2594.48,2576.19,2580.07,4210.26386,bybit,ETHUSDT,spot,10874866.9965776
2024-08-16T04:00:00Z,2580.07,2598.12,2577.91,2597.37,3695.70914,bybit,ETHUSDT,spot,9563074.4030529
2024-08-16T05:00:00Z,2597.37,2604.71,2592.04,2596.81,4598.7065,bybit,ETHUSDT,spot,11950474.8240062
2024-08-16T06:00:00Z,2596.81,2628.72,2593.53,2626.66,8118.13828,bybit,ETHUSDT,spot,21204220.5501378
2024-08-16T07:00:00Z,2626.66,2629.03,2613.25,2617.46,4448.56391,bybit,ETHUSDT,spot,11649382.3229688
2024-08-16T08:00:00Z,2617.46,2625.9,2611.09,2618.39,4265.92831,bybit,ETHUSDT,spot,11171861.4850313
2024-08-16T09:00:00Z,2618.39,2626.64,2612.45,2626.59,4417.64305,bybit,ETHUSDT,spot,11575244.0627502
2024-08-16T10:00:00Z,2626.59,2626.85,2611.7,2618.07,3819.10997,bybit,ETHUSDT,spot,9995841.9145527
2024-08-16T11:00:00Z,2618.07,2625.36,2606.32,2612.49,5382.40561,bybit,ETHUSDT,spot,14076552.027551
2024-08-16T12:00:00Z,2612.49,2617.45,2561.1,2575.4,11653.93568,bybit,ETHUSDT,spot,30110974.3279283
2024-08-16T13:00:00Z,2575.4,2619.44,2566.8,2593.65,12336.50618,bybit,ETHUSDT,spot,32026385.3452609
2024-08-16T14:00:00Z,2593.65,2600.8,2571.42,2582.0,6651.57668,bybit,ETHUSDT,spot,17199124.2678987
2024-08-16T15:00:00Z,2582.0,2593.37,2550.69,2568.73,7614.02546,bybit,ETHUSDT,spot,19574862.1247218
2024-08-16T16:00:00Z,2568.73,2611.2,2563.83,2594.11,7105.09376,bybit,ETHUSDT,spot,18410732.6640725
2024-08-16T17:00:00Z,2594.11,2615.19,2568.64,2611.09,7946.40264,bybit,ETHUSDT,spot,20580977.7083877
2024-08-16T18:00:00Z,2611.09,2631.18,2603.94,2614.27,8138.49362,bybit,ETHUSDT,spot,21303350.2778449
2024-08-16T19:00:00Z,2614.27,2629.46,2612.4,2620.49,4615.27653,bybit,ETHUSDT,spot,12096337.8189024
2024-08-16T20:00:00Z,2620.49,2626.32,2608.46,2608.56,3975.14729,bybit,ETHUSDT,spot,10409129.294875
2024-08-16T21:00:00Z,2608.56,2612.6,2592.03,2601.12,2620.59819,bybit,ETHUSDT,spot,6821586.2311567
2024-08-16T22:00:00Z,2601.12,2605.92,2593.8,2595.72,3362.66221,bybit,ETHUSDT,spot,8744965.2811755
2024-08-16T23:00:00Z,2595.72,2599.46,2586.77,2592.92,2680.43981,bybit,ETHUSDT,spot,6951302.9174792
2024-08-17T00:00:00Z,2592.92,2602.25,2587.31,2599.51,3794.13577,bybit,ETHUSDT,spot,9841906.0953421
2024-08-17T01:00:00Z,2599.51,2608.07,2596.08,2603.82,3349.35453,bybit,ETHUSDT,spot,8717125.9650675
2024-08-17T02:00:00Z,2603.82,2608.07,2596.17,2598.48,2626.19833,bybit,ETHUSDT,spot,6830995.2105089
2024-08-17T03:00:00Z,2598.48,2600.19,2588.24,2595.77,2531.71433,bybit,ETHUSDT,spot,6568532.6645903
2024-08-17T04:00:00Z,2595.77,2602.88,2592.46,2601.11,2187.24858,bybit,ETHUSDT,spot,5682485.2218774
2024-08-17T05:00:00Z,2601.11,2602.47,2596.13,2601.02,1913.53191,bybit,ETHUSDT,spot,4974985.1199376
2024-08-17T06:00:00Z,2601.02,2603.58,2596.26,2597.12,2264.66029,bybit,ETHUSDT,spot,5888403.1935763
2024-08-17T07:00:00Z,2597.12,2600.66,2590.94,2600.1,2824.6277,bybit,ETHUSDT,spot,7334685.4821264
2024-08-17T08:00:00Z,2600.1,2602.22,2594.31,2601.45,2591.63477,bybit,ETHUSDT,spot,6735494.4044283
2024-08-17T09:00:00Z,2601.45,2607.61,2596.73,2604.1,2407.6631,bybit,ETHUSDT,spot,6264124.1864597
2024-08-17T10:00:00Z,2604.1,2606.18,2595.54,2596.94,2509.58754,bybit,ETHUSDT,spot,6523602.6135889
2024-08-17T11:00:00Z,2596.94,2601.53,2593.15,2599.17,2251.81423,bybit,ETHUSDT,spot,5851620.8600804
2024-08-17T12:00:00Z,2599.17,2604.71,2596.6,2603.13,2054.92184,bybit,ETHUSDT,spot,5344660.9949752
2024-08-17T13:00:00Z,2603.13,2614.24,2599.44,2604.78,4575.18143,bybit,ETHUSDT,spot,11929392.5065698
2024-08-17T14:00:00Z,2604.78,2616.3,2599.07,2613.68,3617.39446,bybit,ETHUSDT,spot,9429771.1576257
2024-08-17T15:00:00Z,2613.68,2618.75,2605.07,2606.96,3874.46889,bybit,ETHUSDT,spot,10120243.2279443
2024-08-17T16:00:00Z,2606.96,2628.64,2606.88,2620.26,3742.29517,bybit,ETHUSDT,spot,9785711.7751257
2024-08-17T17:00:00Z,2620.26,2627.6,2615.03,2615.46,3248.86145,bybit,ETHUSDT,spot,8514448.2218319
2024-08-17T18:00:00Z,2615.46,2618.36,2607.55,2610.96,3012.16438,bybit,ETHUSDT,spot,7869973.1426006
2024-08-17T19:00:00Z,2610.96,2616.92,2608.33,2615.13,2116.81733,bybit,ETHUSDT,spot,5528608.4865473
2024-08-17T20:00:00Z,2615.13,2618.19,2610.75,2614.51,2129.98261,bybit,ETHUSDT,spot,5569338.8084421
2024-08-17T21:00:00Z,2614.51,2617.2,2599.71,2607.56,2222.44293,bybit,ETHUSDT,spot,5794785.6698049
2024-08-17T22:00:00Z,2607.56,2614.26,2606.81,2609.0,2713.29239,bybit,ETHUSDT,spot,7081393.1688656
2024-08-17T23:00:00Z,2609.0,2615.09,2607.05,2614.33,2191.38875,bybit,ETHUSDT,spot,5721221.5863337
2024-08-18T00:00:00Z,2614.33,2623.91,2610.9,2616.97,3574.52971,bybit,ETHUSDT,spot,9353094.3889799
2024-08-18T01:00:00Z,2616.97,2620.0,2605.68,2608.65,2852.98389,bybit,ETHUSDT,spot,7454099.943427
2024-08-18T02:00:00Z,2608.65,2636.58,2605.1,2631.18,4677.69173,bybit,ETHUSDT,spot,12244747.6549675
2024-08-18T03:00:00Z,2631.18,2639.2,2605.64,2606.7,5266.99784,bybit,ETHUSDT,spot,13796561.2348076
2024-08-18T04:00:00Z,2606.7,2608.95,2594.59,2603.02,4162.87724,bybit,ETHUSDT,spot,10832542.1538487
2024-08-18T05:00:00Z,2603.02,2610.81,2599.21,2602.78,3255.44865,bybit,ETHUSDT,spot,8481293.6178823
2024-08-18T06:00:00Z,2602.78,2608.86,2601.28,2606.56,2539.13682,bybit,ETHUSDT,spot,6617382.6849428
2024-08-18T07:00:00Z,2606.56,2609.07,2602.39,2607.98,2648.67621,bybit,ETHUSDT,spot,6903104.8853131
2024-08-18T08:00:00Z,2607.98,2619.8,2605.36,2617.22,3238.39167,bybit,ETHUSDT,spot,8457920.7543534
2024-08-18T09:00:00Z,2617.22,2668.31,2615.63,2645.49,7883.77626,bybit,ETHUSDT,spot,20800281.0831873
2024-08-18T10:00:00Z,2645.49,2664.85,2644.35,2644.54,5658.54987,bybit,ETHUSDT,spot,15023867.1188649
2024-08-18T11:00:00Z,2644.54,2653.05,2642.39,2649.6,4270.66012,bybit,ETHUSDT,spot,11306298.9708011
2024-08-18T12:00:00Z,2649.6,2687.64,2643.01,2666.8,8042.58728,bybit,ETHUSDT,spot,21410349.3890534
2024-08-18T13:00:00Z,2666.8,2683.74,2661.55,2661.78,5547.05476,bybit,ETHUSDT,spot,14825539.5107445
2024-08-18T14:00:00Z,2661.78,2670.93,2657.27,2664.01,4110.02344,bybit,ETHUSDT,spot,10953483.4555491
2024-08-18T15:00:00Z,2664.01,2673.89,2659.47,2672.22,2990.84115,bybit,ETHUSDT,spot,7976171.8933494
2024-08-18T16:00:00Z,2672.22,2678.48,2666.82,2668.92,3671.52472,bybit,ETHUSDT,spot,9811717.2211075
2024-08-18T17:00:00Z,2668.92,2670.84,2643.61,2650.89,5052.54078,bybit,ETHUSDT,spot,13412238.2008709
2024-08-18T18:00:00Z,2650.89,2661.18,2647.33,2660.21,3899.89372,bybit,ETHUSDT,spot,10354090.4232424
2024-08-18T19:00:00Z,2660.21,2670.27,2658.01,2667.97,3731.87102,bybit,ETHUSDT,spot,9944586.0849132
2024-08-18T20:00:00Z,2667.97,2670.84,2663.16,2665.87,3159.44573,bybit,ETHUSDT,spot,8428941.5778679
2024-08-18T21:00:00Z,2665.87,2666.01,2637.1,2643.69,2183.56411,bybit,ETHUSDT,spot,5792184.78156
2024-08-18T22:00:00Z,2643.69,2657.96,2642.59,2646.42,3707.31759,bybit,ETHUSDT,spot,9827659.4262849
2024-08-18T23:00:00Z,2646.42,2648.8,2610.06,2612.24,7593.20255,bybit,ETHUSDT,spot,19970267.7963033
2024-08-19T00:00:00Z,2612.24,2627.31,2603.63,2612.41,7297.90563,bybit,ETHUSDT,spot,19082421.6999354
2024-08-19T01:00:00Z,2612.41,2639.08,2610.87,2631.35,6710.38856,bybit,ETHUSDT,spot,17613104.9981978
2024-08-19T02:00:00Z,2631.35,2643.63,2626.9,2639.13,6148.32281,bybit,ETHUSDT,spot,16197134.3879188
2024-08-19T03:00:00Z,2639.13,2647.84,2635.73,2644.5,6689.37988,bybit,ETHUSDT,spot,17670136.6491477
2024-08-19T04:00:00Z,2644.5,2648.55,2631.31,2636.6,4774.28396,bybit,ETHUSDT,spot,12598297.503955
2024-08-19T05:00:00Z,2636.6,2638.41,2619.94,2625.63,5770.37699,bybit,ETHUSDT,spot,15164473.8575583
2024-08-19T06:00:00Z,2625.63,2633.24,2618.91,2625.44,5510.09049,bybit,ETHUSDT,spot,14464127.6336324
2024-08-19T07:00:00Z,2625.44,2632.36,2611.95,2614.29,4695.27955,bybit,ETHUSDT,spot,12298731.6084104
2024-08-19T08:00:00Z,2614.29,2622.55,2610.77,2615.26,4226.25048,bybit,ETHUSDT,spot,11062075.8339555
2024-08-19T09:00:00Z,2615.26,2622.02,2567.41,2579.76,12129.34716,bybit,ETHUSDT,spot,31435877.5239496
2024-08-19T10:00:00Z,2579.76,2585.67,2567.59,2576.34,10156.8378,bybit,ETHUSDT,spot,26183009.0423215
2024-08-19T11:00:00Z,2576.34,2591.91,2570.34,2587.65,6283.95281,bybit,ETHUSDT,spot,16195911.9494423
2024-08-19T12:00:00Z,2587.65,2593.73,2579.39,2585.7,4702.63805,bybit,ETHUSDT,spot,12162949.0707972
2024-08-19T13:00:00Z,2585.7,2604.8,2563.42,2569.89,8569.52144,bybit,ETHUSDT,spot,22158469.9082328
2024-08-19T14:00:00Z,2569.89,2585.41,2566.45,2584.71,6580.32553,bybit,ETHUSDT,spot,16941638.6356873
2024-08-19T15:00:00Z,2584.71,2592.64,2578.54,2584.32,7086.69025,bybit,ETHUSDT,spot,18326679.0225229
2024-08-19T16:00:00Z,2584.32,2589.47,2574.18,2585.1,5740.14629,bybit,ETHUSDT,spot,14822755.0447148
2024-08-19T17:00:00Z,2585.1,2629.97,2577.64,2606.94,10541.93643,bybit,ETHUSDT,spot,27471824.9041587
2024-08-19T18:00:00Z,2606.94,2616.3,2590.68,2608.63,4397.06212,bybit,ETHUSDT,spot,11447807.1350182
2024-08-19T19:00:00Z,2608.63,2613.12,2601.49,2606.49,4467.78468,bybit,ETHUSDT,spot,11647103.0428088
2024-08-19T20:00:00Z,2606.49,2626.25,2604.25,2615.57,4668.44683,bybit,ETHUSDT,spot,12206660.0400946
2024-08-19T21:00:00Z,2615.57,2625.38,2612.8,2615.38,2598.13181,bybit,ETHUSDT,spot,6803466.6548679
2024-08-19T22:00:00Z,2615.38,2627.21,2615.38,2622.77,2611.81569,bybit,ETHUSDT,spot,6846700.274466
2024-08-19T23:00:00Z,2622.77,2641.36,2616.22,2636.4,4995.33116,bybit,ETHUSDT,spot,13138730.4188581
2024-08-20T00:00:00Z,2636.4,2670.88,2620.84,2659.44,9817.71905,bybit,ETHUSDT,spot,26014521.2954038
2024-08-20T01:00:00Z,2659.44,2677.69,2649.37,2651.86,5752.34508,bybit,ETHUSDT,spot,15300583.8874088
2024-08-20T02:00:00Z,2651.86,2656.31,2644.71,2654.52,3106.30741,bybit,ETHUSDT,spot,8233303.4238841
2024-08-20T03:00:00Z,2654.52,2662.64,2651.04,2662.26,3047.06853,bybit,ETHUSDT,spot,8095354.1629024
2024-08-20T04:00:00Z,2662.26,2673.04,2657.55,2664.63,5471.67293,bybit,ETHUSDT,spot,14583020.0758261
2024-08-20T05:00:00Z,2664.63,2695.84,2664.47,2684.19,7263.79485,bybit,ETHUSDT,spot,19492331.0586194
2024-08-20T06:00:00Z,2684.19,2685.62,2672.78,2675.88,4622.99572,bybit,ETHUSDT,spot,12384182.071538
2024-08-20T07:00:00Z,2675.88,2678.85,2669.43,2675.0,4222.45843,bybit,ETHUSDT,spot,11288994.0169794
2024-08-20T08:00:00Z,2675.0,2676.02,2657.53,2660.94,4521.57495,bybit,ETHUSDT,spot,12047123.3935033
2024-08-20T09:00:00Z,2660.94,2666.52,2656.06,2660.63,4009.60414,bybit,ETHUSDT,spot,10673889.834232
2024-08-20T10:00:00Z,2660.63,2663.56,2652.7,2655.87,3875.43746,bybit,ETHUSDT,spot,10301734.7809439
2024-08-20T11:00:00Z,2655.87,2657.89,2640.07,2642.56,4952.51649,bybit,ETHUSDT,spot,13117161.0309177
2024-08-20T12:00:00Z,2642.56,2656.1,2640.9,2646.6,4522.19233,bybit,ETHUSDT,spot,11981545.8589791
2024-08-20T13:00:00Z,2646.6,2650.82,2625.0,2645.74,9781.14492,bybit,ETHUSDT,spot,25819146.6241925
2024-08-20T14:00:00Z,2645.74,2646.75,2583.55,2585.46,15377.63199,bybit,ETHUSDT,spot,40130317.8688014
2024-08-20T15:00:00Z,2585.46,2586.12,2554.3,2574.94,15515.22396,bybit,ETHUSDT,spot,39906409.0890928
2024-08-20T16:00:00Z,2574.94,2583.22,2565.69,2574.56,9076.60693,bybit,ETHUSDT,spot,23376279.1738393
2024-08-20T17:00:00Z,2574.56,2593.42,2570.14,2589.72,6707.67554,bybit,ETHUSDT,spot,17296290.5681216
2024-08-20T18:00:00Z,2589.72,2603.32,2584.87,2590.23,7407.58767,bybit,ETHUSDT,spot,19219378.1568383
2024-08-20T19:00:00Z,2590.23,2606.91,2588.85,2602.26,5318.51055,bybit,ETHUSDT,spot,13822604.6678589
2024-08-20T20:00:00Z,2602.26,2609.82,2589.28,2590.05,4964.38255,bybit,ETHUSDT,spot,12911917.016232
2024-08-20T21:00:00Z,2590.05,2591.37,2565.13,2584.3,7048.68153,bybit,ETHUSDT,spot,18173557.0970457
2024-08-20T22:00:00Z,2584.3,2593.68,2583.73,2587.02,5269.10521,bybit,ETHUSDT,spot,13633557.1372588
2024-08-20T23:00:00Z,2587.02,2588.3,2571.82,2572.68,6021.39949,bybit,ETHUSDT,spot,15538672.6180456
2024-08-21T00:00:00Z,2572.68,2585.64,2572.09,2576.67,4931.83278,bybit,ETHUSDT,spot,12722751.5375452
2024-08-21T01:00:00Z,2576.67,2585.0,2557.24,2584.87,5765.53396,bybit,ETHUSDT,spot,14826604.5389102
2024-08-21T02:00:00Z,2584.87,2598.14,2582.65,2590.86,4841.4474,bybit,ETHUSDT,spot,12544901.9193875
2024-08-21T03:00:00Z,2590.86,2594.55,2586.33,2591.43,3682.12094,bybit,ETHUSDT,spot,9537830.4275893
2024-08-21T04:00:00Z,2591.43,2594.39,2588.12,2592.3,4230.51732,bybit,ETHUSDT,spot,10962093.0855384
2024-08-21T05:00:00Z,2592.3,2596.18,2590.69,2592.79,4164.64964,bybit,ETHUSDT,spot,10801140.6268168
2024-08-21T06:00:00Z,2592.79,2605.67,2592.32,2600.49,5818.33341,bybit,ETHUSDT,spot,15127041.7894051
2024-08-21T07:00:00Z,2600.49,2606.69,2595.54,2600.7,5244.20029,bybit,ETHUSDT,spot,13640074.9936844
2024-08-21T08:00:00Z,2600.7,2608.0,2578.55,2584.78,6089.68744,bybit,ETHUSDT,spot,15778439.2024486
2024-08-21T09:00:00Z,2584.78,2586.92,2567.1,2581.02,5351.71851,bybit,ETHUSDT,spot,13789284.8449677
2024-08-21T10:00:00Z,2581.02,2589.59,2578.39,2588.52,4284.60323,bybit,ETHUSDT,spot,11070693.1676835
2024-08-21T11:00:00Z,2588.52,2592.71,2576.43,2577.65,3952.31038,bybit,ETHUSDT,spot,10209002.9218256
2024-08-21T12:00:00Z,2577.65,2583.23,2570.92,2577.89,4591.1488,bybit,ETHUSDT,spot,11835077.236231
2024-08-21T13:00:00Z,2577.89,2601.17,2535.19,2594.39,16088.36901,bybit,ETHUSDT,spot,41240971.2282255
2024-08-21T14:00:00Z,2594.39,2617.85,2577.68,2590.02,22996.99692,bybit,ETHUSDT,spot,59805621.6880319
2024-08-21T15:00:00Z,2590.02,2610.54,2585.57,2601.91,6226.43425,bybit,ETHUSDT,spot,16198001.1752836
2024-08-21T16:00:00Z,2601.91,2614.74,2592.21,2608.31,5602.96361,bybit,ETHUSDT,spot,14582855.0229171
2024-08-21T17:00:00Z,2608.31,2630.56,2600.62,2625.99,7243.56857,bybit,ETHUSDT,spot,18983447.0800558
2024-08-21T18:00:00Z,2625.99,2645.6,2622.01,2639.04,9686.89616,bybit,ETHUSDT,spot,25518933.5426743
2024-08-21T19:00:00Z,2639.04,2650.76,2627.43,2646.36,9978.67954,bybit,ETHUSDT,spot,26355165.7386643
2024-08-21T20:00:00Z,2646.36,2664.07,2626.01,2630.46,6916.96197,bybit,ETHUSDT,spot,18299456.893263
2024-08-21T21:00:00Z,2630.46,2647.73,2623.41,2637.31,4034.51988,bybit,ETHUSDT,spot,10637942.4103067
2024-08-21T22:00:00Z,2637.31,2642.05,2629.91,2630.91,3726.43141,bybit,ETHUSDT,spot,9823186.0169907
2024-08-21T23:00:00Z,2630.91,2634.06,2619.66,2630.71,3872.31859,bybit,ETHUSDT,spot,10176275.8259061
2024-08-22T00:00:00Z,2630.71,2640.35,2627.24,2628.55,4539.06843,bybit,ETHUSDT,spot,11951499.5057656
2024-08-22T01:00:00Z,2628.55,2631.11,2621.94,2627.81,6786.65763,bybit,ETHUSDT,spot,17833560.0411378
2024-08-22T02:00:00Z,2627.81,2628.29,2583.87,2603.02,10070.92046,bybit,ETHUSDT,spot,26255451.5358227
2024-08-22T03:00:00Z,2603.02,2617.79,2597.77,2616.45,6298.92084,bybit,ETHUSDT,spot,16433775.5957514
2024-08-22T04:00:00Z,2616.45,2626.56,2613.38,2626.32,5666.71091,bybit,ETHUSDT,spot,14841259.7117005
2024-08-22T05:00:00Z,2626.32,2626.51,2615.94,2619.6,5206.47176,bybit,ETHUSDT,spot,13645043.8816823
2024-08-22T06:00:00Z,2619.6,2629.75,2617.94,2627.44,4266.15237,bybit,ETHUSDT,spot,11197976.4530589
2024-08-22T07:00:00Z,2627.44,2642.5,2626.14,2636.27,7584.86674,bybit,ETHUSDT,spot,19961244.2302257
2024-08-22T08:00:00Z,2636.27,2641.44,2628.21,2633.91,5384.20564,bybit,ETHUSDT,spot,14188064.4553493
2024-08-22T09:00:00Z,2633.91,2636.84,2623.87,2624.3,4606.29188,bybit,ETHUSDT,spot,12110833.5219697
2024-08-22T10:00:00Z,2624.3,2644.58,2619.66,2640.87,5806.3417,bybit,ETHUSDT,spot,15284403.8792671
2024-08-22T11:00:00Z,2640.87,2643.93,2631.94,2641.61,4947.73396,bybit,ETHUSDT,spot,13054418.162548
2024-08-22T12:00:00Z,2641.61,2644.94,2621.67,2625.3,7941.16871,bybit,ETHUSDT,spot,20912186.8441339
2024-08-22T13:00:00Z,2625.3,2630.21,2609.43,2620.47,8502.0724,bybit,ETHUSDT,spot,22291564.9678453
