timestamp,open,high,low,close,volume,source,symbol,data_type,turnover
2025-05-01T00:00:00Z,94118.0,94350.0,94070.7,94350.0,1196.795,bybit,BTCUSDT,futures,112769599.7162
2025-05-01T01:00:00Z,94350.0,94662.7,94339.8,94597.3,2294.705,bybit,BTCUSDT,futures,216963665.6246
2025-05-01T02:00:00Z,94597.3,94940.0,94565.3,94796.0,2773.498,bybit,BTCUSDT,futures,262924015.3554
2025-05-01T03:00:00Z,94796.0,94964.5,94638.7,94738.5,2009.53,bybit,BTCUSDT,futures,190446676.7343
2025-05-01T04:00:00Z,94738.5,94873.6,94672.1,94823.0,938.622,bybit,BTCUSDT,futures,88952299.4216
2025-05-01T05:00:00Z,94823.0,95149.7,94786.8,95114.3,2657.105,bybit,BTCUSDT,futures,252453821.3857
2025-05-01T06:00:00Z,95114.3,95150.0,94763.4,94845.1,2361.579,bybit,BTCUSDT,futures,224242975.5562
2025-05-01T07:00:00Z,94845.1,95050.0,94750.0,94978.6,1246.619,bybit,BTCUSDT,futures,118369433.6257
2025-05-01T08:00:00Z,94978.6,95173.6,94865.0,95164.4,1856.902,bybit,BTCUSDT,futures,176509318.3313
2025-05-01T09:00:00Z,95164.4,95773.0,95104.1,95481.5,5809.232,bybit,BTCUSDT,futures,554578025.4606
2025-05-01T10:00:00Z,95481.5,96366.0,95481.5,96125.6,9337.476,bybit,BTCUSDT,futures,896822944.9523
2025-05-01T11:00:00Z,96125.6,96228.8,95789.0,96138.2,4018.555,bybit,BTCUSDT,futures,386007664.6075
2025-05-01T12:00:00Z,96138.2,96430.0,96066.2,96330.2,4140.067,bybit,BTCUSDT,futures,398501956.0675
2025-05-01T13:00:00Z,96330.2,96705.7,95772.0,95776.0,11439.165,bybit,BTCUSDT,futures,1101065356.6859
2025-05-01T14:00:00Z,95776.0,96888.0,95776.0,96788.0,9132.241,bybit,BTCUSDT,futures,879990896.7363
2025-05-01T15:00:00Z,96788.0,97383.1,96715.1,96804.4,11885.48,bybit,BTCUSDT,futures,1153325127.4011
2025-05-01T16:00:00Z,96804.4,97300.0,96804.3,96951.3,4544.005,bybit,BTCUSDT,futures,441168546.0036
2025-05-01T17:00:00Z,96951.3,97160.0,96461.2,96754.0,4145.704,bybit,BTCUSDT,futures,401246242.4327
2025-05-01T18:00:00Z,96754.0,96907.9,96400.2,96818.2,2786.093,bybit,BTCUSDT,futures,269318916.8863
2025-05-01T19:00:00Z,96818.2,96835.0,96361.0,96466.0,3543.293,bybit,BTCUSDT,futures,342040084.7443
2025-05-01T20:00:00Z,96466.0,96852.6,96236.3,96350.1,4797.77,bybit,BTCUSDT,futures,463059731.9045
2025-05-01T21:00:00Z,96350.1,96739.9,96333.0,96425.5,1224.34,bybit,BTCUSDT,futures,118206679.5082
2025-05-01T22:00:00Z,96425.5,96600.0,96311.6,96331.9,1383.629,bybit,BTCUSDT,futures,133439320.2555
2025-05-01T23:00:00Z,96331.9,96465.4,96132.9,96430.9,1900.085,bybit,BTCUSDT,futures,182927945.8823
2025-05-02T00:00:00Z,96430.9,97030.0,96417.1,96987.2,3635.775,bybit,BTCUSDT,futures,351816975.8703
2025-05-02T01:00:00Z,96987.2,97138.5,96716.5,96922.4,2628.112,bybit,BTCUSDT,futures,254759907.4587
2025-05-02T02:00:00Z,96922.4,96996.9,96684.3,96902.0,1138.12,bybit,BTCUSDT,futures,110217494.87
2025-05-02T03:00:00Z,96902.0,97199.9,96902.0,97062.0,2163.427,bybit,BTCUSDT,futures,210039195.4435
2025-05-02T04:00:00Z,97062.0,97276.6,96833.8,96897.4,1955.935,bybit,BTCUSDT,futures,189825704.7526
2025-05-02T05:00:00Z,96897.4,96967.9,96564.8,96651.3,2234.628,bybit,BTCUSDT,futures,216173650.5582
2025-05-02T06:00:00Z,96651.3,96844.6,96511.5,96680.2,2573.019,bybit,BTCUSDT,futures,248774539.8456
2025-05-02T07:00:00Z,96680.2,96698.1,96310.0,96310.0,3147.212,bybit,BTCUSDT,futures,303570027.018
2025-05-02T08:00:00Z,96310.0,96736.1,96306.9,96589.0,2040.922,bybit,BTCUSDT,futures,197061115.7728
2025-05-02T09:00:00Z,96589.0,96735.0,96396.5,96558.1,1446.797,bybit,BTCUSDT,futures,139737498.8516
2025-05-02T10:00:00Z,96558.1,96882.0,96558.1,96848.3,1455.757,bybit,BTCUSDT,futures,140869300.5402
2025-05-02T11:00:00Z,96848.3,97050.0,96821.9,96866.5,2248.893,bybit,BTCUSDT,futures,217966143.8409
2025-05-02T12:00:00Z,96866.5,97141.3,96574.9,97141.3,5578.975,bybit,BTCUSDT,futures,540465164.0178
2025-05-02T13:00:00Z,97141.3,97218.3,96624.0,96730.0,4080.144,bybit,BTCUSDT,futures,395261216.7348
2025-05-02T14:00:00Z,96730.0,97868.0,96660.0,97703.8,10593.727,bybit,BTCUSDT,futures,1031111801.5815
2025-05-02T15:00:00Z,97703.8,97848.5,97006.4,97263.1,6514.143,bybit,BTCUSDT,futures,634463999.2388
2025-05-02T16:00:00Z,97263.1,97746.3,97263.0,97290.0,5537.947,bybit,BTCUSDT,futures,540088827.9941
2025-05-02T17:00:00Z,97290.0,97377.7,96975.0,97343.1,2659.24,bybit,BTCUSDT,futures,258450623.2142
2025-05-02T18:00:00Z,97343.1,97568.6,97079.1,97109.4,3006.282,bybit,BTCUSDT,futures,292603115.636
2025-05-02T19:00:00Z,97109.4,97115.4,96692.8,96843.6,3765.544,bybit,BTCUSDT,futures,364890141.6328
2025-05-02T20:00:00Z,96843.6,97070.0,96767.5,96953.2,1611.905,bybit,BTCUSDT,futures,156257974.8779
2025-05-02T21:00:00Z,96953.2,96970.9,96505.0,96651.2,1679.724,bybit,BTCUSDT,futures,162470183.5255
2025-05-02T22:00:00Z,96651.2,96735.3,96500.1,96598.0,1745.162,bybit,BTCUSDT,futures,168594713.9876
2025-05-02T23:00:00Z,96598.0,96840.0,96540.1,96833.5,772.737,bybit,BTCUSDT,futures,74731166.1461
2025-05-03T00:00:00Z,96833.5,96865.0,96569.7,96647.4,1153.785,bybit,BTCUSDT,futures,111613456.0971
2025-05-03T01:00:00Z,96647.4,96665.8,96372.8,96446.3,1360.687,bybit,BTCUSDT,futures,131259017.8857
2025-05-03T02:00:00Z,96446.3,96656.8,96433.3,96482.6,843.231,bybit,BTCUSDT,futures,81413465.537
2025-05-03T03:00:00Z,96482.6,96500.0,96266.2,96292.9,1402.996,bybit,BTCUSDT,futures,135179253.9784
2025-05-03T04:00:00Z,96292.9,96540.0,96254.4,96470.6,905.216,bybit,BTCUSDT,futures,87276922.9368
2025-05-03T05:00:00Z,96470.6,96548.6,96360.6,96374.0,707.044,bybit,BTCUSDT,futures,68201600.3686
2025-05-03T06:00:00Z,96374.0,96374.1,96056.8,96116.8,2188.516,bybit,BTCUSDT,futures,210537666.8012
2025-05-03T07:00:00Z,96116.8,96341.6,96107.5,96283.7,1340.083,bybit,BTCUSDT,futures,128948956.0276
2025-05-03T08:00:00Z,96283.7,96370.3,96088.7,96242.5,1418.637,bybit,BTCUSDT,futures,136503960.0132
2025-05-03T09:00:00Z,96242.5,96359.8,96145.0,96216.1,914.398,bybit,BTCUSDT,futures,88013685.6201
2025-05-03T10:00:00Z,96216.1,96216.1,95819.0,95867.0,3028.284,bybit,BTCUSDT,futures,290649706.2676
2025-05-03T11:00:00Z,95867.0,96044.3,95825.1,95894.6,1875.685,bybit,BTCUSDT,futures,179920093.4241
2025-05-03T12:00:00Z,95894.6,96096.9,95828.9,96059.1,1697.921,bybit,BTCUSDT,futures,162962732.4751
2025-05-03T13:00:00Z,96059.1,96275.3,96043.1,96275.3,1581.753,bybit,BTCUSDT,futures,152100355.2121
2025-05-03T14:00:00Z,96275.3,96379.3,96226.7,96315.3,1659.965,bybit,BTCUSDT,futures,159867176.9422
2025-05-03T15:00:00Z,96315.3,96455.0,96273.7,96362.4,1423.912,bybit,BTCUSDT,futures,137249252.1732
2025-05-03T16:00:00Z,96362.4,96369.5,96035.0,96153.9,1695.791,bybit,BTCUSDT,futures,163122532.0998
2025-05-03T17:00:00Z,96153.9,96153.9,95783.8,96130.0,2258.947,bybit,BTCUSDT,futures,216775472.0671
2025-05-03T18:00:00Z,96130.0,96219.0,96042.4,96091.5,799.903,bybit,BTCUSDT,futures,76878962.6437
2025-05-03T19:00:00Z,96091.5,96315.1,96069.8,96307.6,795.846,bybit,BTCUSDT,futures,76581869.7371
2025-05-03T20:00:00Z,96307.6,96351.5,96228.2,96300.5,807.802,bybit,BTCUSDT,futures,77793363.4536
2025-05-03T21:00:00Z,96300.5,96408.7,96185.7,96228.9,963.206,bybit,BTCUSDT,futures,92729807.8812
2025-05-03T22:00:00Z,96228.9,96306.9,96125.0,96136.9,810.903,bybit,BTCUSDT,futures,78013902.5059
2025-05-03T23:00:00Z,96136.9,96146.6,95700.1,95815.5,2821.361,bybit,BTCUSDT,futures,270513967.735
2025-05-04T00:00:00Z,95815.5,96017.0,95730.0,95826.4,1776.296,bybit,BTCUSDT,futures,170246397.8415
2025-05-04T01:00:00Z,95826.4,96144.0,95535.4,96049.2,2649.574,bybit,BTCUSDT,futures,253817058.1034
2025-05-04T02:00:00Z,96049.2,96257.0,95760.0,95834.1,1854.681,bybit,BTCUSDT,futures,178099284.4564
2025-05-04T03:00:00Z,95834.1,95850.2,95611.5,95674.0,1744.474,bybit,BTCUSDT,futures,166973142.7011
2025-05-04T04:00:00Z,95674.0,95899.8,95673.9,95689.1,966.166,bybit,BTCUSDT,futures,92537216.8578
2025-05-04T05:00:00Z,95689.1,96090.0,95649.9,96000.7,1398.118,bybit,BTCUSDT,futures,134099648.4277
2025-05-04T06:00:00Z,96000.7,96108.8,95833.5,95871.8,672.919,bybit,BTCUSDT,futures,64571548.0666
2025-05-04T07:00:00Z,95871.8,96040.8,95764.5,95840.6,651.339,bybit,BTCUSDT,futures,62436346.7342
2025-05-04T08:00:00Z,95840.6,95890.7,95357.1,95605.4,2440.107,bybit,BTCUSDT,futures,233213410.5864
2025-05-04T09:00:00Z,95605.4,95641.2,95391.2,95441.5,1407.299,bybit,BTCUSDT,futures,134391666.8034
2025-05-04T10:00:00Z,95441.5,95485.6,95233.0,95352.5,2172.0,bybit,BTCUSDT,futures,207153180.596
2025-05-04T11:00:00Z,95352.5,95509.3,95316.1,95379.9,1034.066,bybit,BTCUSDT,futures,98674445.9368
2025-05-04T12:00:00Z,95379.9,95561.9,95373.6,95431.3,1393.616,bybit,BTCUSDT,futures,133060948.9161
2025-05-04T13:00:00Z,95431.3,95563.0,95187.5,95333.6,2070.513,bybit,BTCUSDT,futures,197382524.306
2025-05-04T14:00:00Z,95333.6,95606.9,95285.0,95553.1,1666.13,bybit,BTCUSDT,futures,159124137.1756
2025-05-04T15:00:00Z,95553.1,95644.2,95380.8,95424.0,1597.573,bybit,BTCUSDT,futures,152643756.4106
2025-05-04T16:00:00Z,95424.0,95524.0,95235.0,95285.9,1843.373,bybit,BTCUSDT,futures,175756547.9715
2025-05-04T17:00:00Z,95285.9,95426.2,95152.6,95356.2,1743.249,bybit,BTCUSDT,futures,166137514.396
2025-05-04T18:00:00Z,95356.2,95437.9,95300.0,95323.8,625.806,bybit,BTCUSDT,futures,59689272.0696
2025-05-04T19:00:00Z,95323.8,95583.0,95294.0,95525.2,1088.642,bybit,BTCUSDT,futures,103929009.1792
2025-05-04T20:00:00Z,95525.2,95688.7,95516.3,95665.8,1185.426,bybit,BTCUSDT,futures,113345868.7254
2025-05-04T21:00:00Z,95665.8,95706.0,95568.5,95619.6,678.7,bybit,BTCUSDT,futures,64911492.5121
2025-05-04T22:00:00Z,95619.6,95633.1,94666.0,94953.3,6256.51,bybit,BTCUSDT,futures,594410908.5642
2025-05-04T23:00:00Z,94953.3,94982.3,94100.0,94224.1,6572.286,bybit,BTCUSDT,futures,620646286.7145
2025-05-05T00:00:00Z,94224.1,94745.0,94139.1,94660.6,3789.754,bybit,BTCUSDT,futures,357999924.334
2025-05-05T01:00:00Z,94660.6,94694.6,93669.0,93866.6,6563.147,bybit,BTCUSDT,futures,617256537.5705
2025-05-05T02:00:00Z,93866.6,94358.7,93460.2,94204.9,6123.036,bybit,BTCUSDT,futures,575289404.2473
2025-05-05T03:00:00Z,94204.9,94262.1,93988.4,94012.4,2584.654,bybit,BTCUSDT,futures,243238837.2131
2025-05-05T04:00:00Z,94012.4,94415.4,93980.1,94378.0,2017.716,bybit,BTCUSDT,futures,190179913.6653
2025-05-05T05:00:00Z,94378.0,94740.1,94200.5,94692.7,1993.296,bybit,BTCUSDT,futures,188308151.9383
2025-05-05T06:00:00Z,94692.7,94743.6,94521.2,94720.4,1611.425,bybit,BTCUSDT,futures,152515804.3761
2025-05-05T07:00:00Z,94720.4,94792.6,94489.9,94719.1,1659.62,bybit,BTCUSDT,futures,157025069.2424
2025-05-05T08:00:00Z,94719.1,94748.3,94438.2,94516.2,1537.115,bybit,BTCUSDT,futures,145390049.4722
2025-05-05T09:00:00Z,94516.2,94611.2,94440.3,94526.0,892.841,bybit,BTCUSDT,futures,84412333.123
2025-05-05T10:00:00Z,94526.0,94532.8,94013.9,94083.4,3204.418,bybit,BTCUSDT,futures,302001319.6644
2025-05-05T11:00:00Z,94083.4,94245.1,93847.7,93997.9,4955.645,bybit,BTCUSDT,futures,465832342.1397
2025-05-05T12:00:00Z,93997.9,94300.0,93860.1,94285.3,2951.966,bybit,BTCUSDT,futures,277961415.6941
2025-05-05T13:00:00Z,94285.3,94350.0,93610.0,94211.2,7475.451,bybit,BTCUSDT,futures,702450343.502
2025-05-05T14:00:00Z,94211.2,94510.0,93670.0,93824.6,7770.739,bybit,BTCUSDT,futures,730944058.8815
2025-05-05T15:00:00Z,93824.6,93920.0,93543.9,93723.1,4514.524,bybit,BTCUSDT,futures,422990652.9288
2025-05-05T16:00:00Z,93723.1,94240.7,93704.7,94160.4,2732.158,bybit,BTCUSDT,futures,256901048.6982
2025-05-05T17:00:00Z,94160.4,94586.0,94010.6,94448.7,2739.085,bybit,BTCUSDT,futures,258418011.1027
2025-05-05T18:00:00Z,94448.7,94880.8,94389.0,94693.2,3740.45,bybit,BTCUSDT,futures,354252395.496
2025-05-05T19:00:00Z,94693.2,94855.0,94236.4,94306.2,2719.646,bybit,BTCUSDT,futures,257027889.6441
2025-05-05T20:00:00Z,94306.2,94320.0,93801.0,94193.7,2887.14,bybit,BTCUSDT,futures,271541970.6245
2025-05-05T21:00:00Z,94193.7,94786.2,94186.2,94662.4,2894.647,bybit,BTCUSDT,futures,273527610.4624
2025-05-05T22:00:00Z,94662.4,95149.0,94662.3,94999.9,3744.34,bybit,BTCUSDT,futures,355485028.1342
2025-05-05T23:00:00Z,94999.9,95091.9,94680.0,94698.7,1745.226,bybit,BTCUSDT,futures,165621791.0614
2025-05-06T00:00:00Z,94698.7,94748.0,94371.7,94553.7,1810.369,bybit,BTCUSDT,futures,171163328.8817
2025-05-06T01:00:00Z,94553.7,94876.6,94260.0,94260.0,2450.919,bybit,BTCUSDT,futures,231715070.6643
2025-05-06T02:00:00Z,94260.0,94366.2,93970.0,94281.2,3213.25,bybit,BTCUSDT,futures,302525568.5078
2025-05-06T03:00:00Z,94281.2,94464.0,94180.0,94417.0,1249.633,bybit,BTCUSDT,futures,117885732.5271
2025-05-06T04:00:00Z,94417.0,94542.0,94300.5,94536.6,796.688,bybit,BTCUSDT,futures,75251359.4049
2025-05-06T05:00:00Z,94536.6,94564.5,94253.3,94291.4,984.529,bybit,BTCUSDT,futures,92904698.8613
2025-05-06T06:00:00Z,94291.4,94457.5,94282.2,94457.5,549.965,bybit,BTCUSDT,futures,51911963.8147
2025-05-06T07:00:00Z,94457.5,94593.5,94302.8,94351.2,1269.941,bybit,BTCUSDT,futures,119910424.1267
2025-05-06T08:00:00Z,94351.2,94352.7,93959.2,94339.9,2958.45,bybit,BTCUSDT,futures,278536252.2584
2025-05-06T09:00:00Z,94339.9,94340.0,94075.9,94179.4,1036.069,bybit,BTCUSDT,futures,97562127.9416
2025-05-06T10:00:00Z,94179.4,94288.0,93817.4,93905.0,2191.123,bybit,BTCUSDT,futures,205974553.0468
2025-05-06T11:00:00Z,93905.0,94020.0,93680.0,93777.5,2340.484,bybit,BTCUSDT,futures,219630317.2672
2025-05-06T12:00:00Z,93777.5,94002.4,93730.0,93900.0,1972.473,bybit,BTCUSDT,futures,185132939.4345
2025-05-06T13:00:00Z,93900.0,93968.9,93333.5,93562.9,6275.876,bybit,BTCUSDT,futures,587634510.7392
2025-05-06T14:00:00Z,93562.9,94650.4,93560.1,94104.3,10074.29,bybit,BTCUSDT,futures,948764369.4579
2025-05-06T15:00:00Z,94104.3,94701.1,94030.2,94512.9,3937.103,bybit,BTCUSDT,futures,371869101.4677
2025-05-06T16:00:00Z,94512.9,94777.0,94172.6,94204.8,3951.379,bybit,BTCUSDT,futures,373374819.8492
2025-05-06T17:00:00Z,94204.8,94823.4,94191.3,94491.4,2982.091,bybit,BTCUSDT,futures,282018783.0249
2025-05-06T18:00:00Z,94491.4,95049.0,94464.1,95030.0,2438.997,bybit,BTCUSDT,futures,231290523.9562
2025-05-06T19:00:00Z,95030.0,95110.0,94856.1,94912.9,3304.949,bybit,BTCUSDT,futures,313948340.0982
2025-05-06T20:00:00Z,94912.9,94980.0,94589.1,94640.0,1933.607,bybit,BTCUSDT,futures,183209362.6486
2025-05-06T21:00:00Z,94640.0,94760.2,94401.9,94653.2,1380.069,bybit,BTCUSDT,futures,130517043.3613
2025-05-06T22:00:00Z,94653.2,96245.2,94634.4,96200.0,14273.431,bybit,BTCUSDT,futures,1364009045.8594
2025-05-06T23:00:00Z,96200.0,96880.6,96040.2,96799.0,9501.711,bybit,BTCUSDT,futures,916973852.5029
2025-05-07T00:00:00Z,96799.0,97492.0,96711.0,97385.5,8493.394,bybit,BTCUSDT,futures,824984515.4353
2025-05-07T01:00:00Z,97385.5,97700.0,97154.9,97215.7,5222.06,bybit,BTCUSDT,futures,508712672.3712
2025-05-07T02:00:00Z,97215.7,97244.2,96450.0,96587.7,4723.767,bybit,BTCUSDT,futures,457258334.3684
2025-05-07T03:00:00Z,96587.7,96630.0,96157.1,96471.1,4415.522,bybit,BTCUSDT,futures,425674066.4188
2025-05-07T04:00:00Z,96471.1,96686.8,96376.9,96550.7,2102.532,bybit,BTCUSDT,futures,202951891.5101
2025-05-07T05:00:00Z,96550.7,96550.7,96278.2,96344.6,1179.906,bybit,BTCUSDT,futures,113723055.4877
2025-05-07T06:00:00Z,96344.6,96625.2,96320.0,96516.8,1690.074,bybit,BTCUSDT,futures,163112192.7546
2025-05-07T07:00:00Z,96516.8,96964.9,96512.0,96942.3,2160.748,bybit,BTCUSDT,futures,209079973.4036
2025-05-07T08:00:00Z,96942.3,97044.6,96813.9,96983.8,1978.424,bybit,BTCUSDT,futures,191761528.9404
2025-05-07T09:00:00Z,96983.8,97023.5,96825.3,96943.9,1473.656,bybit,BTCUSDT,futures,142831615.5651
2025-05-07T10:00:00Z,96943.9,97069.6,96780.2,96972.0,1826.571,bybit,BTCUSDT,futures,177071404.5653
2025-05-07T11:00:00Z,96972.0,97013.0,96882.0,97000.0,1200.459,bybit,BTCUSDT,futures,116389480.2047
2025-05-07T12:00:00Z,97000.0,97150.0,96824.0,96923.1,2613.324,bybit,BTCUSDT,futures,253408968.6726
2025-05-07T13:00:00Z,96923.1,97276.2,96669.6,96961.5,4761.04,bybit,BTCUSDT,futures,461557916.895
2025-05-07T14:00:00Z,96961.5,97444.2,96750.0,96883.1,4911.696,bybit,BTCUSDT,futures,477004828.5165
2025-05-07T15:00:00Z,96883.1,97100.0,96713.8,96888.7,3535.781,bybit,BTCUSDT,futures,342701681.4267
2025-05-07T16:00:00Z,96888.7,96932.1,96500.0,96815.5,4925.541,bybit,BTCUSDT,futures,476138402.9646
2025-05-07T17:00:00Z,96815.5,96856.2,96134.7,96276.7,4065.128,bybit,BTCUSDT,futures,392148215.0649
2025-05-07T18:00:00Z,96276.7,96855.1,95865.8,96550.0,13231.284,bybit,BTCUSDT,futures,1274512151.7445
2025-05-07T19:00:00Z,96550.0,96584.4,95724.2,96122.1,6475.561,bybit,BTCUSDT,futures,622813559.7028
2025-05-07T20:00:00Z,96122.1,96721.2,96012.2,96721.2,2784.658,bybit,BTCUSDT,futures,268307971.8548
2025-05-07T21:00:00Z,96721.2,97288.0,96600.0,97084.8,4747.937,bybit,BTCUSDT,futures,460509943.8704
2025-05-07T22:00:00Z,97084.8,97266.0,96976.7,97234.1,2032.687,bybit,BTCUSDT,futures,197464774.0813
2025-05-07T23:00:00Z,97234.1,97369.6,96930.4,96988.1,2562.399,bybit,BTCUSDT,futures,248953364.8522
2025-05-08T00:00:00Z,96988.1,97788.0,96832.1,97728.3,3461.038,bybit,BTCUSDT,futures,336859216.2639
2025-05-08T01:00:00Z,97728.3,98333.0,97556.4,97767.2,10959.531,bybit,BTCUSDT,futures,1073494186.635
2025-05-08T02:00:00Z,97767.2,98820.0,97767.1,98636.1,7619.289,bybit,BTCUSDT,futures,750074256.2516
2025-05-08T03:00:00Z,98636.1,99187.9,98484.8,99105.8,5867.303,bybit,BTCUSDT,futures,580095035.7323
2025-05-08T04:00:00Z,99105.8,99393.1,98903.1,98918.4,7212.032,bybit,BTCUSDT,futures,715409334.5577
2025-05-08T05:00:00Z,98918.4,99098.4,98704.9,98719.1,2592.401,bybit,BTCUSDT,futures,256323255.0202
2025-05-08T06:00:00Z,98719.1,99010.1,98698.0,99002.1,1813.462,bybit,BTCUSDT,futures,179255931.084
2025-05-08T07:00:00Z,99002.1,99340.7,99002.0,99218.0,3394.349,bybit,BTCUSDT,futures,336684493.9987
2025-05-08T08:00:00Z,99218.0,99811.1,99163.1,99635.0,5804.946,bybit,BTCUSDT,futures,577855803.9817
2025-05-08T09:00:00Z,99635.0,99775.3,99492.9,99759.3,2479.101,bybit,BTCUSDT,futures,246953256.2227
2025-05-08T10:00:00Z,99759.3,99876.2,99654.5,99753.6,2303.884,bybit,BTCUSDT,futures,229847334.8846
2025-05-08T11:00:00Z,99753.6,99760.0,99376.0,99376.0,3302.55,bybit,BTCUSDT,futures,328725138.4711
2025-05-08T12:00:00Z,99376.0,99521.0,99210.0,99257.4,4134.0,bybit,BTCUSDT,futures,410777458.4709
2025-05-08T13:00:00Z,99257.4,99604.2,99055.0,99255.5,4509.175,bybit,BTCUSDT,futures,447785780.8721
2025-05-08T14:00:00Z,99255.5,99778.9,99112.3,99323.5,5520.616,bybit,BTCUSDT,futures,549231818.4973
2025-05-08T15:00:00Z,99323.5,101500.0,99276.0,100716.5,26471.019,bybit,BTCUSDT,futures,2662740999.8251
2025-05-08T16:00:00Z,100716.5,101300.0,100543.5,101227.1,6980.705,bybit,BTCUSDT,futures,704426245.4127
2025-05-08T17:00:00Z,101227.1,101687.9,100727.7,100964.0,6918.885,bybit,BTCUSDT,futures,700459492.2186
2025-05-08T18:00:00Z,100964.0,101435.0,100916.9,101316.8,3020.254,bybit,BTCUSDT,futures,305861459.8226
2025-05-08T19:00:00Z,101316.8,101316.8,100904.0,101244.1,3996.636,bybit,BTCUSDT,futures,404138140.8685
2025-05-08T20:00:00Z,101244.1,102837.0,101203.6,102567.8,12565.533,bybit,BTCUSDT,futures,1281364523.3095
2025-05-08T21:00:00Z,102567.8,104253.8,102065.0,102809.3,14532.872,bybit,BTCUSDT,futures,1498969645.2952
2025-05-08T22:00:00Z,102809.3,103210.5,102365.9,102995.7,4341.531,bybit,BTCUSDT,futures,446267620.259
2025-05-08T23:00:00Z,102995.7,103296.5,102766.8,103240.0,3058.04,bybit,BTCUSDT,futures,315029680.8906
2025-05-09T00:00:00Z,103240.0,103241.3,102510.7,102778.4,4409.57,bybit,BTCUSDT,futures,453539042.3743
2025-05-09T01:00:00Z,102778.4,103115.7,102531.8,103070.1,2048.422,bybit,BTCUSDT,futures,210574407.8289
2025-05-09T02:00:00Z,103070.1,103070.1,102470.5,102570.2,1896.117,bybit,BTCUSDT,futures,194824467.4408
2025-05-09T03:00:00Z,102570.2,102765.8,102314.2,102410.3,2031.353,bybit,BTCUSDT,futures,208229966.8306
2025-05-09T04:00:00Z,102410.3,102827.9,102332.0,102789.7,1699.66,bybit,BTCUSDT,futures,174361364.3376
2025-05-09T05:00:00Z,102789.7,102933.3,102550.0,102933.3,1619.396,bybit,BTCUSDT,futures,166485786.0674
2025-05-09T06:00:00Z,102933.3,103215.0,102878.6,103180.0,2610.342,bybit,BTCUSDT,futures,268969879.5852
2025-05-09T07:00:00Z,103180.0,104330.1,103067.9,103598.9,7799.81,bybit,BTCUSDT,futures,808900549.8283
2025-05-09T08:00:00Z,103598.9,103911.0,102625.4,102929.2,8567.422,bybit,BTCUSDT,futures,884702058.8961
2025-05-09T09:00:00Z,102929.2,103251.5,102378.3,102882.0,5603.801,bybit,BTCUSDT,futures,575743251.3565
2025-05-09T10:00:00Z,102882.0,103440.8,102763.4,103329.7,3068.012,bybit,BTCUSDT,futures,316338474.1157
2025-05-09T11:00:00Z,103329.7,103486.0,102623.3,102909.9,4772.359,bybit,BTCUSDT,futures,491880504.342
2025-05-09T12:00:00Z,102909.9,103118.0,102764.0,102863.5,2381.486,bybit,BTCUSDT,futures,245192076.5386
2025-05-09T13:00:00Z,102863.5,103735.1,102772.4,103574.5,4182.236,bybit,BTCUSDT,futures,431996601.7999
2025-05-09T14:00:00Z,103574.5,103698.3,102354.0,103100.0,12419.925,bybit,BTCUSDT,futures,1278740654.4438
2025-05-09T15:00:00Z,103100.0,103265.2,102650.0,102855.7,4492.6,bybit,BTCUSDT,futures,462181651.2903
2025-05-09T16:00:00Z,102855.7,102919.1,102264.1,102450.1,3675.892,bybit,BTCUSDT,futures,377323664.3205
2025-05-09T17:00:00Z,102450.1,103210.4,102316.6,103183.2,4138.957,bybit,BTCUSDT,futures,425858655.4991
2025-05-09T18:00:00Z,103183.2,103338.3,102903.5,103146.9,1687.868,bybit,BTCUSDT,futures,174107831.0999
2025-05-09T19:00:00Z,103146.9,103247.0,102851.6,103135.8,2741.974,bybit,BTCUSDT,futures,282480163.8037
2025-05-09T20:00:00Z,103135.8,103364.0,103084.0,103153.7,1727.845,bybit,BTCUSDT,futures,178358593.1925
2025-05-09T21:00:00Z,103153.7,103187.0,102728.9,102945.0,1950.332,bybit,BTCUSDT,futures,200703330.8468
2025-05-09T22:00:00Z,102945.0,103031.3,102705.6,102736.7,1014.083,bybit,BTCUSDT,futures,104352116.129
2025-05-09T23:00:00Z,102736.7,102944.0,102692.2,102931.2,615.262,bybit,BTCUSDT,futures,63279941.5669
2025-05-10T00:00:00Z,102931.2,103084.0,102772.0,102816.4,1268.504,bybit,BTCUSDT,futures,130572617.3738
2025-05-10T01:00:00Z,102816.4,103079.8,102815.5,102941.8,903.555,bybit,BTCUSDT,futures,93033450.9648
2025-05-10T02:00:00Z,102941.8,103239.4,102908.7,103117.1,822.17,bybit,BTCUSDT,futures,84755422.5958
2025-05-10T03:00:00Z,103117.1,103189.3,102950.0,103182.8,584.256,bybit,BTCUSDT,futures,60225724.221
2025-05-10T04:00:00Z,103182.8,103182.9,103005.3,103122.9,885.055,bybit,BTCUSDT,futures,91254876.9646
2025-05-10T05:00:00Z,103122.9,103327.0,103054.9,103323.1,1398.611,bybit,BTCUSDT,futures,144310533.3783
2025-05-10T06:00:00Z,103323.1,103955.0,103323.0,103905.6,4225.159,bybit,BTCUSDT,futures,437754417.4918
2025-05-10T07:00:00Z,103905.6,104079.9,103608.5,103727.5,2841.487,bybit,BTCUSDT,futures,294954208.2076
2025-05-10T08:00:00Z,103727.5,104050.0,103425.6,103608.0,2929.549,bybit,BTCUSDT,futures,303955278.1418
