timestamp,open,high,low,close,volume,source,symbol,data_type,turnover
2024-12-04T10:00:00Z,3731.24,3747.56,3715.63,3726.49,52552.55,bybit,ETHUSDT,futures,196023379.7114
2024-12-04T11:00:00Z,3726.49,3756.91,3721.34,3731.97,74618.93,bybit,ETHUSDT,futures,278857776.1632
2024-12-04T12:00:00Z,3731.97,3747.74,3700.59,3721.62,75174.06,bybit,ETHUSDT,futures,279536285.481
2024-12-04T13:00:00Z,3721.62,3740.62,3692.04,3710.97,83313.1,bybit,ETHUSDT,futures,309159513.436
2024-12-04T14:00:00Z,3710.97,3801.75,3695.55,3783.79,148079.25,bybit,ETHUSDT,futures,556402642.2556
2024-12-04T15:00:00Z,3783.79,3859.6,3768.54,3827.01,263562.05,bybit,ETHUSDT,futures,1008079320.125
2024-12-04T16:00:00Z,3827.01,3835.66,3737.46,3760.23,216905.78,bybit,ETHUSDT,futures,820442905.1574
2024-12-04T17:00:00Z,3760.23,3824.96,3758.2,3815.8,117634.26,bybit,ETHUSDT,futures,446275603.5627
2024-12-04T18:00:00Z,3815.8,3844.48,3800.88,3827.44,67319.52,bybit,ETHUSDT,futures,257434914.5971
2024-12-04T19:00:00Z,3827.44,3849.03,3821.0,3845.62,51039.0,bybit,ETHUSDT,futures,195803411.7175
2024-12-04T20:00:00Z,3845.62,3891.55,3833.01,3882.92,125056.25,bybit,ETHUSDT,futures,483700784.5584
2024-12-04T21:00:00Z,3882.92,3891.0,3836.04,3842.23,81123.82,bybit,ETHUSDT,futures,313376353.3386
2024-12-04T22:00:00Z,3842.23,3875.59,3837.5,3845.2,38904.2,bybit,ETHUSDT,futures,149848149.5096
2024-12-04T23:00:00Z,3845.2,3864.51,3819.31,3841.6,64332.79,bybit,ETHUSDT,futures,247180420.9888
2024-12-05T00:00:00Z,3841.6,3844.29,3800.01,3800.4,49538.02,bybit,ETHUSDT,futures,189136528.8117
2024-12-05T01:00:00Z,3800.4,3831.24,3769.13,3804.73,90717.81,bybit,ETHUSDT,futures,344401230.0111
2024-12-05T02:00:00Z,3804.73,3887.61,3800.69,3862.57,125391.07,bybit,ETHUSDT,futures,482746413.9696
2024-12-05T03:00:00Z,3862.57,3914.81,3820.19,3838.38,180575.27,bybit,ETHUSDT,futures,699095659.2694
2024-12-05T04:00:00Z,3838.38,3886.16,3836.17,3861.96,89037.0,bybit,ETHUSDT,futures,344304926.2934
2024-12-05T05:00:00Z,3861.96,3875.0,3827.71,3851.21,64042.34,bybit,ETHUSDT,futures,246950304.1616
2024-12-05T06:00:00Z,3851.21,3869.18,3823.56,3854.77,44007.04,bybit,ETHUSDT,futures,169395384.9748
2024-12-05T07:00:00Z,3854.77,3872.14,3847.3,3854.93,47866.35,bybit,ETHUSDT,futures,184835067.4226
2024-12-05T08:00:00Z,3854.93,3929.61,3854.93,3912.49,106631.83,bybit,ETHUSDT,futures,416108546.2405
2024-12-05T09:00:00Z,3912.49,3927.83,3904.76,3926.4,64909.77,bybit,ETHUSDT,futures,254356158.6609
2024-12-05T10:00:00Z,3926.4,3940.84,3913.05,3920.72,63142.28,bybit,ETHUSDT,futures,248002047.4855
2024-12-05T11:00:00Z,3920.72,3949.48,3913.77,3935.76,57094.69,bybit,ETHUSDT,futures,224882515.1448
2024-12-05T12:00:00Z,3935.76,3944.86,3922.33,3929.61,49621.91,bybit,ETHUSDT,futures,195190019.6621
2024-12-05T13:00:00Z,3929.61,3942.47,3917.03,3921.79,49406.69,bybit,ETHUSDT,futures,194101058.2896
2024-12-05T14:00:00Z,3921.79,3959.86,3905.33,3931.01,95601.83,bybit,ETHUSDT,futures,375690004.8717
2024-12-05T15:00:00Z,3931.01,3934.41,3861.0,3890.8,148721.86,bybit,ETHUSDT,futures,578846878.0106
2024-12-05T16:00:00Z,3890.8,3925.65,3872.9,3905.53,84771.26,bybit,ETHUSDT,futures,330682192.1529
2024-12-05T17:00:00Z,3905.53,3930.38,3896.8,3923.0,42970.48,bybit,ETHUSDT,futures,168321758.2449
2024-12-05T18:00:00Z,3923.0,3928.26,3868.45,3873.59,61613.57,bybit,ETHUSDT,futures,240076221.1946
2024-12-05T19:00:00Z,3873.59,3891.81,3821.28,3834.65,146678.45,bybit,ETHUSDT,futures,565438515.121
2024-12-05T20:00:00Z,3834.65,3849.92,3786.23,3828.13,181669.13,bybit,ETHUSDT,futures,693443685.663
2024-12-05T21:00:00Z,3828.13,3861.88,3822.41,3858.68,58357.38,bybit,ETHUSDT,futures,224405983.7175
2024-12-05T22:00:00Z,3858.68,3865.0,3650.01,3806.06,357481.36,bybit,ETHUSDT,futures,1348377982.1884
2024-12-05T23:00:00Z,3806.06,3822.0,3766.12,3787.72,135765.04,bybit,ETHUSDT,futures,515290621.6251
2024-12-06T00:00:00Z,3787.72,3889.24,3780.17,3865.86,120229.83,bybit,ETHUSDT,futures,462067231.4603
2024-12-06T01:00:00Z,3865.86,3893.2,3840.88,3873.31,82641.66,bybit,ETHUSDT,futures,319752299.1603
2024-12-06T02:00:00Z,3873.31,3881.56,3853.26,3881.56,42219.91,bybit,ETHUSDT,futures,163240820.9798
2024-12-06T03:00:00Z,3881.56,3919.32,3852.74,3911.1,68903.27,bybit,ETHUSDT,futures,267465710.838
2024-12-06T04:00:00Z,3911.1,3918.84,3893.7,3906.88,34456.05,bybit,ETHUSDT,futures,134473791.9039
2024-12-06T05:00:00Z,3906.88,3907.65,3877.78,3892.83,37276.74,bybit,ETHUSDT,futures,145013960.619
2024-12-06T06:00:00Z,3892.83,3935.01,3892.0,3910.06,63030.05,bybit,ETHUSDT,futures,246999731.826
2024-12-06T07:00:00Z,3910.06,3910.8,3888.69,3896.57,28572.9,bybit,ETHUSDT,futures,111438090.9267
2024-12-06T08:00:00Z,3896.57,3913.97,3881.06,3882.69,31042.22,bybit,ETHUSDT,futures,121026852.2901
2024-12-06T09:00:00Z,3882.69,3891.11,3858.25,3871.67,78545.3,bybit,ETHUSDT,futures,304220335.1317
2024-12-06T10:00:00Z,3871.67,3879.69,3847.11,3866.86,51737.68,bybit,ETHUSDT,futures,199754762.3779
2024-12-06T11:00:00Z,3866.86,3882.64,3853.87,3869.5,36764.32,bybit,ETHUSDT,futures,142061141.1181
2024-12-06T12:00:00Z,3869.5,3886.0,3833.44,3839.1,51126.38,bybit,ETHUSDT,futures,197391201.4926
2024-12-06T13:00:00Z,3839.1,3896.95,3838.11,3891.57,94656.57,bybit,ETHUSDT,futures,366619303.2727
2024-12-06T14:00:00Z,3891.57,3989.0,3876.29,3988.54,196389.65,bybit,ETHUSDT,futures,773511551.749
2024-12-06T15:00:00Z,3988.54,4044.93,3978.16,3997.23,320109.13,bybit,ETHUSDT,futures,1283944232.7661
2024-12-06T16:00:00Z,3997.23,4019.6,3984.7,4008.01,83317.29,bybit,ETHUSDT,futures,333621807.3995
2024-12-06T17:00:00Z,4008.01,4048.0,4007.8,4020.73,94609.9,bybit,ETHUSDT,futures,381187328.015
2024-12-06T18:00:00Z,4020.73,4064.02,4011.75,4055.2,82184.36,bybit,ETHUSDT,futures,332368957.2385
2024-12-06T19:00:00Z,4055.2,4078.76,4047.15,4071.18,67677.85,bybit,ETHUSDT,futures,274893990.5481
2024-12-06T20:00:00Z,4071.18,4091.98,4028.34,4048.42,106480.75,bybit,ETHUSDT,futures,433031554.1954
2024-12-06T21:00:00Z,4048.42,4060.76,4021.72,4026.62,52031.77,bybit,ETHUSDT,futures,210204171.2384
2024-12-06T22:00:00Z,4026.62,4044.29,4024.51,4028.18,27544.24,bybit,ETHUSDT,futures,111138169.4799
2024-12-06T23:00:00Z,4028.18,4031.0,3993.0,4002.41,58542.41,bybit,ETHUSDT,futures,234814895.9485
2024-12-07T00:00:00Z,4002.41,4028.79,3995.02,4017.01,45751.38,bybit,ETHUSDT,futures,183611897.7708
2024-12-07T01:00:00Z,4017.01,4021.11,3982.23,3985.85,48460.14,bybit,ETHUSDT,futures,193621011.8852
2024-12-07T02:00:00Z,3985.85,4005.23,3979.14,3994.75,32159.51,bybit,ETHUSDT,futures,128514731.9327
2024-12-07T03:00:00Z,3994.75,3998.8,3973.0,3989.84,27603.13,bybit,ETHUSDT,futures,110084352.545
2024-12-07T04:00:00Z,3989.84,4003.55,3983.62,3998.01,20027.64,bybit,ETHUSDT,futures,79994863.439
2024-12-07T05:00:00Z,3998.01,4006.86,3984.44,3992.23,19624.08,bybit,ETHUSDT,futures,78401966.1791
2024-12-07T06:00:00Z,3992.23,3995.67,3978.19,3981.35,18252.62,bybit,ETHUSDT,futures,72766717.4007
2024-12-07T07:00:00Z,3981.35,3991.47,3970.56,3988.89,27372.11,bybit,ETHUSDT,futures,108983683.208
2024-12-07T08:00:00Z,3988.89,3998.83,3976.41,3982.38,23219.32,bybit,ETHUSDT,futures,92594363.1865
2024-12-07T09:00:00Z,3982.38,3995.38,3980.99,3989.47,15157.82,bybit,ETHUSDT,futures,60444345.5022
2024-12-07T10:00:00Z,3989.47,3990.82,3977.59,3985.3,14347.31,bybit,ETHUSDT,futures,57153231.9252
2024-12-07T11:00:00Z,3985.3,4013.55,3984.11,4002.06,33727.21,bybit,ETHUSDT,futures,134959477.4847
2024-12-07T12:00:00Z,4002.06,4009.22,3993.43,4002.7,17598.43,bybit,ETHUSDT,futures,70407291.7585
2024-12-07T13:00:00Z,4002.7,4012.22,3995.01,3998.35,16319.74,bybit,ETHUSDT,futures,65339581.8736
2024-12-07T14:00:00Z,3998.35,4012.64,3978.96,4002.5,41236.13,bybit,ETHUSDT,futures,164678906.1991
2024-12-07T15:00:00Z,4002.5,4011.53,3991.39,4008.36,24188.19,bybit,ETHUSDT,futures,96765605.0581
2024-12-07T16:00:00Z,4008.36,4010.68,3988.0,4001.71,26702.58,bybit,ETHUSDT,futures,106789845.0938
2024-12-07T17:00:00Z,4001.71,4002.21,3990.04,3995.29,11797.93,bybit,ETHUSDT,futures,47132045.2189
2024-12-07T18:00:00Z,3995.29,4020.68,3995.29,4015.1,25324.81,bybit,ETHUSDT,futures,101539349.9344
2024-12-07T19:00:00Z,4015.1,4024.69,4006.13,4015.77,24383.77,bybit,ETHUSDT,futures,97941194.9246
2024-12-07T20:00:00Z,4015.77,4027.99,4011.5,4020.97,10535.31,bybit,ETHUSDT,futures,42346969.6953
2024-12-07T21:00:00Z,4020.97,4026.46,4000.87,4008.51,16949.3,bybit,ETHUSDT,futures,67996117.9974
2024-12-07T22:00:00Z,4008.51,4011.75,3996.11,3997.11,17737.38,bybit,ETHUSDT,futures,71011949.273
2024-12-07T23:00:00Z,3997.11,4015.67,3996.42,3999.15,15390.78,bybit,ETHUSDT,futures,61643238.2481
2024-12-08T00:00:00Z,3999.15,4010.15,3996.52,4007.39,10095.68,bybit,ETHUSDT,futures,40421665.4299
2024-12-08T01:00:00Z,4007.39,4012.75,3989.5,3996.6,13029.75,bybit,ETHUSDT,futures,52125791.8993
2024-12-08T02:00:00Z,3996.6,4007.0,3993.0,4001.52,8058.34,bybit,ETHUSDT,futures,32239802.68
2024-12-08T03:00:00Z,4001.52,4006.02,3991.76,3992.95,11089.67,bybit,ETHUSDT,futures,44347416.4792
2024-12-08T04:00:00Z,3992.95,3999.64,3982.51,3982.51,26770.78,bybit,ETHUSDT,futures,106826939.8758
2024-12-08T05:00:00Z,3982.51,3987.55,3965.0,3973.81,35089.69,bybit,ETHUSDT,futures,139492184.6899
2024-12-08T06:00:00Z,3973.81,3986.74,3962.13,3983.3,22981.12,bybit,ETHUSDT,futures,91334061.3006
2024-12-08T07:00:00Z,3983.3,3991.4,3976.31,3983.79,19073.69,bybit,ETHUSDT,futures,76003844.3349
2024-12-08T08:00:00Z,3983.79,3985.41,3940.0,3943.05,71581.87,bybit,ETHUSDT,futures,283338753.4721
2024-12-08T09:00:00Z,3943.05,3961.99,3926.04,3939.59,49466.39,bybit,ETHUSDT,futures,195121773.7688
2024-12-08T10:00:00Z,3939.59,3969.0,3939.59,3966.09,29348.54,bybit,ETHUSDT,futures,116201863.8194
2024-12-08T11:00:00Z,3966.09,3983.8,3959.55,3975.15,31646.07,bybit,ETHUSDT,futures,125757112.1347
2024-12-08T12:00:00Z,3975.15,3996.43,3961.91,3989.1,35863.39,bybit,ETHUSDT,futures,142762855.0102
2024-12-08T13:00:00Z,3989.1,4007.45,3983.0,4000.99,39872.97,bybit,ETHUSDT,futures,159386138.0846
2024-12-08T14:00:00Z,4000.99,4001.6,3979.18,3982.57,21920.43,bybit,ETHUSDT,futures,87487306.9308
2024-12-08T15:00:00Z,3982.57,4004.59,3957.91,3994.67,64102.22,bybit,ETHUSDT,futures,255196380.6857
2024-12-08T16:00:00Z,3994.67,4004.38,3979.47,3987.34,31234.73,bybit,ETHUSDT,futures,124696036.9815
2024-12-08T17:00:00Z,3987.34,3994.6,3976.4,3988.88,17442.43,bybit,ETHUSDT,futures,69535671.4407
2024-12-08T18:00:00Z,3988.88,3991.06,3966.87,3970.84,19968.53,bybit,ETHUSDT,futures,79399287.71
2024-12-08T19:00:00Z,3970.84,3996.39,3966.38,3993.32,27468.39,bybit,ETHUSDT,futures,109370382.7617
2024-12-08T20:00:00Z,3993.32,3996.25,3978.26,3979.6,13615.61,bybit,ETHUSDT,futures,54300400.3837
2024-12-08T21:00:00Z,3979.6,3995.97,3977.76,3993.9,13968.34,bybit,ETHUSDT,futures,55695924.0317
2024-12-08T22:00:00Z,3993.9,4014.53,3991.17,4013.91,22204.92,bybit,ETHUSDT,futures,88877040.5149
2024-12-08T23:00:00Z,4013.91,4020.11,3990.0,4007.98,49267.59,bybit,ETHUSDT,futures,197303256.0478
2024-12-09T00:00:00Z,4007.98,4009.62,3955.1,3975.0,90526.56,bybit,ETHUSDT,futures,359886269.9983
2024-12-09T01:00:00Z,3975.0,3983.13,3944.8,3947.26,56614.58,bybit,ETHUSDT,futures,224305505.6121
2024-12-09T02:00:00Z,3947.26,3962.0,3936.6,3944.01,32324.95,bybit,ETHUSDT,futures,127626587.5926
2024-12-09T03:00:00Z,3944.01,3957.83,3906.83,3932.54,63173.48,bybit,ETHUSDT,futures,248155279.3015
2024-12-09T04:00:00Z,3932.54,3943.67,3904.39,3943.36,44512.34,bybit,ETHUSDT,futures,174842266.4622
2024-12-09T05:00:00Z,3943.36,3951.93,3936.87,3946.38,16344.01,bybit,ETHUSDT,futures,64470566.3467
2024-12-09T06:00:00Z,3946.38,3946.6,3908.07,3918.16,40784.74,bybit,ETHUSDT,futures,160015876.2241
2024-12-09T07:00:00Z,3918.16,3929.93,3883.0,3920.72,104696.27,bybit,ETHUSDT,futures,408553461.6556
2024-12-09T08:00:00Z,3920.72,3923.45,3861.33,3869.55,102156.49,bybit,ETHUSDT,futures,396705062.3359
2024-12-09T09:00:00Z,3869.55,3889.23,3852.17,3876.31,77201.46,bybit,ETHUSDT,futures,298934958.1724
2024-12-09T10:00:00Z,3876.31,3891.75,3867.78,3887.59,26645.39,bybit,ETHUSDT,futures,103409594.8885
2024-12-09T11:00:00Z,3887.59,3887.59,3845.02,3853.82,56681.45,bybit,ETHUSDT,futures,218807291.9627
2024-12-09T12:00:00Z,3853.82,3870.0,3838.72,3867.0,51525.53,bybit,ETHUSDT,futures,198654213.1258
2024-12-09T13:00:00Z,3867.0,3907.04,3852.27,3899.55,77770.07,bybit,ETHUSDT,futures,302054161.2644
2024-12-09T14:00:00Z,3899.55,3948.2,3880.04,3934.06,80670.55,bybit,ETHUSDT,futures,315863276.2506
2024-12-09T15:00:00Z,3934.06,3940.6,3806.38,3826.25,219950.9,bybit,ETHUSDT,futures,847126278.3611
2024-12-09T16:00:00Z,3826.25,3869.9,3810.02,3848.64,107452.19,bybit,ETHUSDT,futures,412861693.0349
2024-12-09T17:00:00Z,3848.64,3866.66,3829.07,3829.51,34388.05,bybit,ETHUSDT,futures,132260227.7912
2024-12-09T18:00:00Z,3829.51,3861.08,3828.65,3839.38,33838.34,bybit,ETHUSDT,futures,130124898.6242
2024-12-09T19:00:00Z,3839.38,3839.38,3788.54,3798.29,92707.96,bybit,ETHUSDT,futures,353407889.2803
2024-12-09T20:00:00Z,3798.29,3806.82,3725.0,3745.92,222832.6,bybit,ETHUSDT,futures,839279573.2008
2024-12-09T21:00:00Z,3745.92,3750.15,3447.36,3698.66,687760.33,bybit,ETHUSDT,futures,2503692364.4257
2024-12-09T22:00:00Z,3698.66,3732.55,3504.51,3714.85,355953.9,bybit,ETHUSDT,futures,1304324335.2734
2024-12-09T23:00:00Z,3714.85,3736.43,3689.6,3713.0,96179.67,bybit,ETHUSDT,futures,357315203.8548
2024-12-10T00:00:00Z,3713.0,3783.44,3678.84,3768.75,150714.71,bybit,ETHUSDT,futures,564460317.6899
2024-12-10T01:00:00Z,3768.75,3776.0,3725.6,3759.36,69536.55,bybit,ETHUSDT,futures,260779140.3033
2024-12-10T02:00:00Z,3759.36,3759.72,3686.38,3687.86,61708.72,bybit,ETHUSDT,futures,229700013.9244
2024-12-10T03:00:00Z,3687.86,3699.56,3614.16,3682.71,233087.19,bybit,ETHUSDT,futures,853942963.1196
2024-12-10T04:00:00Z,3682.71,3711.29,3638.01,3709.96,130330.07,bybit,ETHUSDT,futures,480009198.578
2024-12-10T05:00:00Z,3709.96,3715.68,3680.15,3703.85,49057.84,bybit,ETHUSDT,futures,181641818.5585
2024-12-10T06:00:00Z,3703.85,3746.23,3692.1,3740.44,62851.89,bybit,ETHUSDT,futures,234280766.0952
2024-12-10T07:00:00Z,3740.44,3741.29,3719.64,3735.01,32137.51,bybit,ETHUSDT,futures,119863266.5248
2024-12-10T08:00:00Z,3735.01,3753.39,3714.04,3744.13,49438.12,bybit,ETHUSDT,futures,184758847.9887
2024-12-10T09:00:00Z,3744.13,3767.72,3737.88,3753.0,47806.3,bybit,ETHUSDT,futures,179448552.5722
2024-12-10T10:00:00Z,3753.0,3774.0,3751.39,3765.06,44683.59,bybit,ETHUSDT,futures,168215777.6911
2024-12-10T11:00:00Z,3765.06,3765.07,3738.23,3750.6,38855.93,bybit,ETHUSDT,futures,145789226.1342
2024-12-10T12:00:00Z,3750.6,3755.4,3665.18,3677.25,119479.46,bybit,ETHUSDT,futures,441775939.1381
2024-12-10T13:00:00Z,3677.25,3714.15,3672.18,3694.11,64880.52,bybit,ETHUSDT,futures,239908359.0864
2024-12-10T14:00:00Z,3694.11,3732.49,3655.03,3671.8,131985.81,bybit,ETHUSDT,futures,488218859.0655
2024-12-10T15:00:00Z,3671.8,3688.4,3555.0,3567.68,318931.68,bybit,ETHUSDT,futures,1149965175.137
2024-12-10T16:00:00Z,3567.68,3619.68,3529.0,3614.07,279366.24,bybit,ETHUSDT,futures,996999416.048
2024-12-10T17:00:00Z,3614.07,3616.81,3517.11,3527.28,238967.61,bybit,ETHUSDT,futures,850023603.6844
2024-12-10T18:00:00Z,3527.28,3596.5,3515.42,3580.87,123185.27,bybit,ETHUSDT,futures,437861404.7845
2024-12-10T19:00:00Z,3580.87,3634.61,3577.02,3628.37,58396.03,bybit,ETHUSDT,futures,210949105.0028
2024-12-10T20:00:00Z,3628.37,3658.06,3619.5,3646.68,62120.09,bybit,ETHUSDT,futures,226247793.8127
2024-12-10T21:00:00Z,3646.68,3673.07,3629.84,3639.07,54231.58,bybit,ETHUSDT,futures,198151192.2024
2024-12-10T22:00:00Z,3639.07,3656.0,3628.8,3632.24,30498.4,bybit,ETHUSDT,futures,111065604.1388
2024-12-10T23:00:00Z,3632.24,3652.7,3611.69,3627.84,55425.65,bybit,ETHUSDT,futures,201130347.5575
2024-12-11T00:00:00Z,3627.84,3637.6,3579.83,3610.99,59940.54,bybit,ETHUSDT,futures,216366339.1276
2024-12-11T01:00:00Z,3610.99,3613.21,3563.1,3566.66,59508.4,bybit,ETHUSDT,futures,213223526.6292
2024-12-11T02:00:00Z,3566.66,3657.63,3560.26,3650.27,59484.51,bybit,ETHUSDT,futures,215058152.5434
2024-12-11T03:00:00Z,3650.27,3668.54,3646.96,3664.88,39114.84,bybit,ETHUSDT,futures,143204373.5108
2024-12-11T04:00:00Z,3664.88,3680.29,3656.51,3667.76,26045.41,bybit,ETHUSDT,futures,95532931.2609
2024-12-11T05:00:00Z,3667.76,3674.7,3645.09,3658.91,20008.02,bybit,ETHUSDT,futures,73167257.8831
2024-12-11T06:00:00Z,3658.91,3678.79,3650.11,3674.25,22674.78,bybit,ETHUSDT,futures,83214398.8961
2024-12-11T07:00:00Z,3674.25,3681.52,3649.28,3651.47,23413.86,bybit,ETHUSDT,futures,85797898.3555
2024-12-11T08:00:00Z,3651.47,3707.83,3650.13,3695.78,45275.68,bybit,ETHUSDT,futures,166924198.0361
2024-12-11T09:00:00Z,3695.78,3700.0,3682.17,3699.61,16076.2,bybit,ETHUSDT,futures,59354558.4455
2024-12-11T10:00:00Z,3699.61,3708.39,3694.0,3707.4,19489.57,bybit,ETHUSDT,futures,72127628.4493
2024-12-11T11:00:00Z,3707.4,3727.29,3703.56,3716.25,31145.29,bybit,ETHUSDT,futures,115650908.4898
2024-12-11T12:00:00Z,3716.25,3736.81,3709.17,3721.9,38228.69,bybit,ETHUSDT,futures,142391608.6263
2024-12-11T13:00:00Z,3721.9,3749.84,3708.0,3743.04,80740.15,bybit,ETHUSDT,futures,301451034.7178
2024-12-11T14:00:00Z,3743.04,3778.88,3715.44,3770.53,64671.45,bybit,ETHUSDT,futures,242331622.1748
2024-12-11T15:00:00Z,3770.53,3822.25,3762.81,3786.08,106047.08,bybit,ETHUSDT,futures,402493975.6476
2024-12-11T16:00:00Z,3786.08,3803.8,3779.21,3797.01,48089.84,bybit,ETHUSDT,futures,182355486.0375
2024-12-11T17:00:00Z,3797.01,3813.87,3756.49,3761.74,48759.8,bybit,ETHUSDT,futures,184568910.3414
2024-12-11T18:00:00Z,3761.74,3808.29,3752.12,3790.28,46339.33,bybit,ETHUSDT,futures,175194362.9506
2024-12-11T19:00:00Z,3790.28,3812.55,3788.03,3803.8,24024.05,bybit,ETHUSDT,futures,91340443.5471
2024-12-11T20:00:00Z,3803.8,3839.98,3802.5,3831.76,47397.81,bybit,ETHUSDT,futures,181162266.2835
2024-12-11T21:00:00Z,3831.76,3834.39,3810.84,3828.02,22671.96,bybit,ETHUSDT,futures,86651545.0048
2024-12-11T22:00:00Z,3828.02,3846.17,3821.94,3835.74,24024.45,bybit,ETHUSDT,futures,92090014.6448
2024-12-11T23:00:00Z,3835.74,3848.48,3823.55,3831.68,19057.69,bybit,ETHUSDT,futures,73140582.9249
2024-12-12T00:00:00Z,3831.68,3837.29,3805.89,3818.2,25307.18,bybit,ETHUSDT,futures,96693046.1123
2024-12-12T01:00:00Z,3818.2,3823.79,3795.81,3804.28,23269.7,bybit,ETHUSDT,futures,88683885.7875
2024-12-12T02:00:00Z,3804.28,3886.63,3802.34,3881.53,49002.49,bybit,ETHUSDT,futures,188455809.7516
2024-12-12T03:00:00Z,3881.53,3949.84,3850.32,3936.61,128893.32,bybit,ETHUSDT,futures,503541049.4628
2024-12-12T04:00:00Z,3936.61,3946.3,3894.74,3910.22,55345.74,bybit,ETHUSDT,futures,216884835.9095
2024-12-12T05:00:00Z,3910.22,3947.27,3903.0,3926.88,54763.55,bybit,ETHUSDT,futures,215130065.2793
2024-12-12T06:00:00Z,3926.88,3939.0,3908.37,3938.96,35933.74,bybit,ETHUSDT,futures,141067288.8619
2024-12-12T07:00:00Z,3938.96,3943.47,3903.78,3906.46,30237.47,bybit,ETHUSDT,futures,118599211.5957
2024-12-12T08:00:00Z,3906.46,3924.29,3902.16,3913.37,24396.23,bybit,ETHUSDT,futures,95480558.7198
2024-12-12T09:00:00Z,3913.37,3939.0,3912.64,3923.82,24432.58,bybit,ETHUSDT,futures,95949235.0117
2024-12-12T10:00:00Z,3923.82,3927.81,3892.11,3927.31,56797.15,bybit,ETHUSDT,futures,221983088.6339
2024-12-12T11:00:00Z,3927.31,3939.2,3904.2,3915.2,46066.96,bybit,ETHUSDT,futures,180649414.7919
2024-12-12T12:00:00Z,3915.2,3964.99,3914.94,3958.34,55102.48,bybit,ETHUSDT,futures,217065307.1589
2024-12-12T13:00:00Z,3958.34,3982.24,3916.07,3944.0,162841.04,bybit,ETHUSDT,futures,642949245.2192
2024-12-12T14:00:00Z,3944.0,3986.89,3932.16,3983.53,101527.66,bybit,ETHUSDT,futures,402125526.9172
2024-12-12T15:00:00Z,3983.53,3989.98,3940.0,3960.05,82627.37,bybit,ETHUSDT,futures,327668029.5548
2024-12-12T16:00:00Z,3960.05,3988.87,3930.06,3936.38,76026.26,bybit,ETHUSDT,futures,300918045.8955
2024-12-12T17:00:00Z,3936.38,3969.55,3930.01,3963.62,38265.49,bybit,ETHUSDT,futures,150960446.8564
2024-12-12T18:00:00Z,3963.62,3968.65,3912.8,3921.6,43540.53,bybit,ETHUSDT,futures,171328232.8635
2024-12-12T19:00:00Z,3921.6,3934.67,3854.0,3871.97,156070.04,bybit,ETHUSDT,futures,606666222.7244
2024-12-12T20:00:00Z,3871.97,3903.94,3864.76,3887.86,61646.52,bybit,ETHUSDT,futures,239525943.7153
2024-12-12T21:00:00Z,3887.86,3896.8,3862.01,3866.0,46560.38,bybit,ETHUSDT,futures,180559758.1606
2024-12-12T22:00:00Z,3866.0,3887.99,3836.66,3883.11,85214.0,bybit,ETHUSDT,futures,329114170.0625
2024-12-12T23:00:00Z,3883.11,3887.79,3858.27,3881.79,30613.97,bybit,ETHUSDT,futures,118614562.1781
2024-12-13T00:00:00Z,3881.79,3907.06,3874.38,3889.32,34908.51,bybit,ETHUSDT,futures,135832173.2578
2024-12-13T01:00:00Z,3889.32,3890.32,3852.6,3885.01,50834.63,bybit,ETHUSDT,futures,196768177.2616
2024-12-13T02:00:00Z,3885.01,3928.69,3878.85,3907.87,54792.79,bybit,ETHUSDT,futures,214020089.0821
2024-12-13T03:00:00Z,3907.87,3942.62,3902.52,3933.2,29819.61,bybit,ETHUSDT,futures,116988563.561
2024-12-13T04:00:00Z,3933.2,3936.79,3911.91,3917.63,23612.77,bybit,ETHUSDT,futures,92613313.1913
2024-12-13T05:00:00Z,3917.63,3932.78,3905.38,3909.93,22739.63,bybit,ETHUSDT,futures,89111145.5505
2024-12-13T06:00:00Z,3909.93,3929.96,3886.59,3887.0,43915.25,bybit,ETHUSDT,futures,171707243.6494
2024-12-13T07:00:00Z,3887.0,3905.0,3870.86,3885.58,47598.53,bybit,ETHUSDT,futures,185049196.937
2024-12-13T08:00:00Z,3885.58,3904.5,3873.49,3898.63,30054.88,bybit,ETHUSDT,futures,116944223.5958
2024-12-13T09:00:00Z,3898.63,3904.0,3875.55,3890.02,20404.53,bybit,ETHUSDT,futures,79326202.1159
2024-12-13T10:00:00Z,3890.02,3911.41,3872.01,3904.73,27433.69,bybit,ETHUSDT,futures,106735455.8294
2024-12-13T11:00:00Z,3904.73,3924.81,3901.28,3902.06,31516.01,bybit,ETHUSDT,futures,123309192.9476
2024-12-13T12:00:00Z,3902.06,3932.37,3901.87,3931.42,33316.53,bybit,ETHUSDT,futures,130562785.1252
2024-12-13T13:00:00Z,3931.42,3937.64,3908.15,3925.18,34671.11,bybit,ETHUSDT,futures,135984968.4656
2024-12-13T14:00:00Z,3925.18,3952.95,3918.24,3952.52,46768.8,bybit,ETHUSDT,futures,184047849.9864
2024-12-13T15:00:00Z,3952.52,3969.9,3877.0,3885.37,154607.54,bybit,ETHUSDT,futures,606214059.6698
2024-12-13T16:00:00Z,3885.37,3936.38,3878.26,3912.84,99503.75,bybit,ETHUSDT,futures,388762212.1808
2024-12-13T17:00:00Z,3912.84,3948.22,3907.03,3940.75,54404.26,bybit,ETHUSDT,futures,213581363.7735
2024-12-13T18:00:00Z,3940.75,3943.1,3913.0,3913.43,34178.86,bybit,ETHUSDT,futures,134231135.5817
